country,AT,AT,AT,AT,AT,AT,AT,BA,BA,BA,BA,BA,BA,BA,BE,BE,BE,BE,BE,BE,BE,BG,BG,BG,BG,BG,BG,BG,CH,CH,CH,CH,CH,CH,CH,CZ,CZ,CZ,CZ,CZ,CZ,CZ,DE,DE,DE,DE,DE,DE,DE,DK,DK,DK,DK,DK,DK,DK,EE,EE,EE,EE,EE,EE,EE,ES,ES,ES,ES,ES,ES,ES,FI,FI,FI,FI,FI,FI,FI,FR,FR,FR,FR,FR,FR,FR,GB,GB,GB,GB,GB,GB,GB,GR,GR,GR,GR,GR,GR,GR,HR,HR,HR,HR,HR,HR,HR,HU,HU,HU,HU,HU,HU,HU,IE,IE,IE,IE,IE,IE,IE,IT,IT,IT,IT,IT,IT,IT,LT,LT,LT,LT,LT,LT,LT,LU,LU,LU,LU,LU,LU,LU,LV,LV,LV,LV,LV,LV,LV,NL,NL,NL,NL,NL,NL,NL,NO,NO,NO,NO,NO,NO,NO,PL,PL,PL,PL,PL,PL,PL,PT,PT,PT,PT,PT,PT,PT,RO,RO,RO,RO,RO,RO,RO,RS,RS,RS,RS,RS,RS,RS,SE,SE,SE,SE,SE,SE,SE,SI,SI,SI,SI,SI,SI,SI,SK,SK,SK,SK,SK,SK,SK
year,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050
onwind,3.1891807762392976,3.1174403660693835,2.9103278415159397,1.9499782016043812,1.4392917830322671,0.0682459431361291,0.0015462612887024224,0.041190884669195904,0.04264291638898514,0.04186824471603821,0.041145875016917494,0.03755086946310383,0.03518939283918415,0.0014622076413955906,4.480140467722301,16.640427376277657,31.557122494648592,31.002577305758386,30.363807611597757,49.58903180797896,50.14181206095173,0.6677364140048437,0.6616207741565372,0.576747040717136,0.5504534318923382,0.025530648551772957,0.0018266568331937914,0.0016737444959630217,0.06209715091087571,0.0636440002893242,0.0637063270847516,0.05899712248936325,0.023198916186338268,0.0010573155964362189,0.0010077141857450693,0.5220612555098759,0.5166864242194604,0.5136835878632783,0.32809029794934874,0.0786325498503874,0.03076572540748,0.02717194393339063,120.89129905487536,245.35137770095105,357.32828176568177,341.14402239783016,324.48670947495805,303.3990822865238,307.4639337783911,59.14918113581941,65.11483701954961,73.27802516140984,161.25791673661203,159.33557229752708,158.26939120908472,159.57710827832787,9.470430058499872,9.470407340970414,9.337589379541129,10.246865307484898,11.608053257125242,11.407767293722866,12.298135309426698,25.773872550498705,24.533655658921646,16.605647056246273,8.135918580735819,1.7652391939352388,0.09509247453688512,0.008215636329820341,8.28516102804835,23.075003595811427,35.512345554434965,49.471627057705334,56.799752026591875,57.0618630931456,58.21082663702991,25.11778230351789,216.83502508631412,318.2714183905685,318.40272503810814,298.9754486673033,283.1957634167794,290.04264699438306,127.14149844674864,173.60558535030776,299.1954943744864,450.1087086243811,458.5866000492253,469.451010202755,599.5030427626865,2.8449742526880533,2.763741784085197,1.9818734511192837,1.2270487818373241,0.4572020334185591,0.004754460974224005,0.0037118012335621456,0.5630384742865977,0.5642879046188007,0.5406342748525682,0.5254320720678748,0.29721393779668503,0.010613118629124693,0.010198296540304897,0.4638292095887801,0.46504065323296523,0.4454155269715997,0.3391846296272229,0.029377855045383896,0.004020297478045208,0.0033342305834079787,12.319597860064498,15.294282722977057,23.467491023636807,29.61282386333062,25.759528397474973,19.94930328065192,21.071715549365386,9.855292852370345,9.622435106202397,7.577618946121424,5.29424390120811,1.2232727702285275,0.03134266173639679,0.004755883060176977,1.1783881262450058,1.1032375184094765,3.3542261368271062,8.831869534169543,18.90143954686157,27.630137526583194,27.768768584412427,0.2748416842166793,0.26957066514624917,0.2502042934706104,0.20860908981774753,0.13193587477422208,0.017408166930131985,0.020213325169441573,0.1681391140725295,5.606118518921355,13.141714267476376,15.14827873684349,17.217276818075934,19.082038931695493,24.165016082794946,54.22162685831758,78.87124656188294,89.022397337101,88.789484902837,87.10662862046124,86.01767234101031,86.93182017539021,2.3560421473257103,22.38254255740554,22.199711858048186,95.04975270613023,157.9033643804156,193.62275086967068,214.9491154389381,12.047251352657431,11.710391276568034,54.37823669921011,73.54441843671118,103.66952666987613,141.08053289263964,142.89336031608943,7.192491527420482,7.145948085934512,6.162324443198186,3.5297896967289764,0.6967587556964444,0.002150039812934309,0.0020210280941792493,3.2360339500864264,2.929901298369795,2.5152639903451113,2.415706765870365,0.5556504101158517,0.003382630593250294,0.004611830426509595,0.01846116082609948,0.019838483281061445,0.020092667765627622,0.019148294247036297,0.01702243317962935,0.0008420184831019459,0.0008464688124224425,51.52282889316895,88.52587984674219,87.8429995555157,148.39153999813664,139.03682546595644,132.11432381544554,153.82404025074646,0.0013217254148360901,0.001526657321969849,0.0018883366404427698,0.0016016850025005263,0.0006647806630507683,0.0007021135483776046,0.0006929409082450466,0.002659315751891296,0.0032867735464751275,0.0041723879720864665,0.0038276195052765203,0.0038851177384092014,0.003849079638671186,0.003509386040584888
offwind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2822940529116624,3.282175045728545,3.2032932154353237,13.962000251376615,12.88099784766532,11.657062858046276,12.917534022163949,0.0012052477726224842,0.0013497837864569688,0.001709822453231144,0.003488073732734907,0.0037431466791029385,0.0036518555150831847,0.0036536233458201194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.681452372827554,17.46104322568039,17.26468465606318,16.92484063099438,60.95936444309066,124.7190729288264,133.5801345001108,4.9515527108759185,4.702542017946009,3.887709753436122,3.1598803155873894,30.78161813707034,33.979484309801435,37.13580609578445,0.006392411987623911,0.007829521448637442,0.009316392672289767,0.01788450303161501,0.03841200335525102,0.969873080773366,1.0217308749645089,0.01247768733189693,0.013120150437124273,0.014015965577337674,0.03362807619475877,0.033144825359422286,0.03049777544775413,0.03145552002084821,0.3282914377732289,0.330071544207832,0.32302283239475527,0.3038619426722203,1.2210932455490817,8.394392781909703,11.939562566454436,0.03171677776983257,0.03365994860527717,0.036005805690562435,137.89621934161428,166.34450457511934,152.3154712573876,163.84585576748856,22.505715954013006,21.91595828003085,20.909351227608493,18.498721706351272,12.176685395734808,4.698797097350854,0.004951295151777949,0.0034399784973208245,0.004659622623704127,0.0059816704173782645,0.008358734314279557,0.017603935722454493,5.614853990325996,6.168562008216334,0.0015096798572272459,0.0019340095159131444,0.002665173920315906,0.00339893990381287,0.003700832111881523,0.0036557338214959793,0.003467964955402363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1062421826676374,0.10573285965898944,0.10379670695930157,1.5628698595195372,10.549992638497724,15.799574638490185,27.92490550996197,0.0019049849178664005,0.0024069186400073514,0.0032578592545329547,0.0027679899868889597,0.003105535700700971,0.0029808405584091915,0.0027185958256585162,0.004587676945394513,0.0057211348347542615,0.007054354845041265,6.6342786658757955,16.88417414220447,15.473562554950139,16.425258726818857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005402870295522435,0.00555920786476406,0.007258305560359215,0.013635464142636515,0.013522724743588411,0.019266089504753305,0.019602987930315414,3.531450585180048,3.3489649108758544,3.331072737607849,2.9206756121317836,2.4417424275658144,0.047056792830529215,0.060511551379799466,0.004882151656310731,0.006180606130279665,0.007990501196366219,0.0063577270808458245,0.002207055343422947,0.004550028870541139,0.004455688894763934,0.006485695695714022,0.009077320017053402,43.70391985554736,48.647804691781694,44.52137346473227,40.736988414326916,43.358273821095906,0.002088574242757794,0.0023163150628273546,0.003007394462316899,0.0059659096480322695,0.0057999057246059865,0.005670425348368143,0.005721218506700842,0.0034896559164611816,0.003965546178507741,0.004866152079508199,0.06071746247539832,24.797223352264467,28.944409628905213,29.676026586752283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8043630209368725,0.7683182074610101,0.7548381133254319,0.301718862744635,0.174731339618098,0.1389939683520712,0.14507962189119525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
solar,0.0057065282035518835,0.011304699255859117,23.98588569578784,30.125789574420992,39.036016140144916,55.68810263119899,72.44547930403182,0.00699870966498516,0.03962601403496105,2.5913239633737235,4.558766724940435,8.128432945083867,14.04478209646118,15.536740236376406,0.004926724675213628,0.008394633791531466,8.655222313876134,8.652297609126771,9.516254746600085,9.509081828175011,16.160262902471313,0.00847422396523026,1.1697755182544847,12.141100809153922,14.225639409536692,14.147422457550686,15.655008992227986,15.853739003665208,0.0060985698184246465,0.011046799130606647,20.865433959545204,20.99846125235015,27.82397174011602,34.414982963036934,34.41977698773839,0.005503489881548325,0.0094215057624198,12.455255590288784,17.90216994144368,20.080204757053657,20.492030071076922,32.41844494789632,0.005648319069511006,0.00925193028659556,16.932253135021316,29.41386205250274,29.4031471431869,29.39150322259454,29.40217669740326,0.003659271319717406,0.004737950216686516,0.005744996265701729,0.01052607300031872,0.009556688505776218,0.008158826073819554,0.009954348014590908,0.003058135105391774,0.004028714373892052,0.0049550638316641065,0.00605671678659847,0.005705479012872934,0.005172870831102796,0.004988187754859594,0.020126897059954515,74.16487794553757,126.53974905640608,267.83506381585255,343.5620616072207,375.57386554803867,397.61210843445826,0.0026179313507420864,0.0036149596212289867,0.0044821860596983,0.006306703600813032,0.0058430312031876736,0.005375936621090264,0.0054038682654096665,0.007741599297528495,0.02246561688339187,48.25111961127447,48.24839085870253,49.35509493706324,69.32621936211586,94.4711300596016,0.004226645333670961,0.006999748584730201,0.008272589155509866,0.011484159525493406,0.00952895161811052,0.010695324430411832,0.026219423110177022,3.024595856590287,15.726502934502474,28.15635959914829,56.15520790760522,94.44023929461473,117.1439978515598,173.63017128605208,0.007212697867564515,1.2704492930074796,15.378589182282028,19.300350420822046,24.17182949009272,26.488528617758906,32.82655592876169,0.00783587330531274,0.031027287301397106,8.994540573491953,16.8817977820758,28.19446743612059,36.35106955272139,45.98689928722102,0.003795503525210857,0.004938908936783702,0.006410150550313106,0.02043814102206302,0.018127955245813645,0.016596495236595583,0.09980309097228532,0.015197125102853226,38.764484841976824,155.13190869484777,252.20699525248506,367.8120491272092,403.97610640790407,477.4639600939316,0.004065252176743019,0.005325488681028908,0.006469942045199996,0.009493387192318884,0.007986431724697865,0.007059320195288304,0.008532540368217401,0.0026540387770816543,0.004377344208122765,6.50174478173965,6.99489703725575,7.337944339366012,7.364291262307242,8.893089934137205,0.0036748381684144787,0.0048055545588413275,0.005823656594377316,0.006722436387936439,0.005945534605241055,0.005229871123851209,0.005901277488444763,0.004583074638091227,0.0063983371888734,0.19144598535134255,4.018526487655896,12.397754343897871,12.390287926779672,24.649365642698854,0.0037853931625599787,0.005083730338593177,0.006046444747132112,0.005147609037719684,0.004553598698021031,0.003386751245046556,0.004816051263904607,0.005319482216670183,0.00910500996056651,15.17773449635622,15.174334894046728,15.163641580540634,15.151073649778722,15.16067310483716,0.015291888386507529,9.959430368610125,13.016791330974076,23.209810644483476,45.725437002808114,47.168792026172596,48.09213854168898,0.008066119902947536,0.03069461472174878,9.375577483191467,13.371541560447321,13.362327103336218,15.879774596660969,20.539079671168206,0.008780227670931267,0.07953099134213491,11.100355370893123,15.630555031107177,23.220519436610655,25.505216311875945,25.557636807875422,0.0032832841854281048,0.0043529197363848075,0.0053218218057644075,0.006726150725145222,0.006149371465407067,0.005557059431581237,0.0065456001657703666,0.0046730205237823395,0.01257637089373585,0.01436396333587289,1.0986645169810338,1.109373756483186,1.9678861702722834,1.888284987357289,0.005420490843998976,0.011776079919996522,8.015766191310743,10.515219789118698,12.246583436919403,12.239514543570007,18.396806496141203
coal,8.875316371499776,6.662743855077558,0.009682962349471726,0.004166775387260524,0.0009702989483291131,0.000752749828564586,0.0005732010908567629,0.006671891696650752,0.007450178580806871,0.0010628442475953325,0.0025202663618940258,0.0011799902415626888,0.0008360248328246379,0.0006120268699679617,6.128784466658582,2.8339443180001105,0.12728840695433286,0.01660763064203889,0.0009552374118735888,0.0007437832740047286,0.0005689289479394001,2.1043690445250993,0.004286343033242817,0.0011055965508581383,0.0019356781979131398,0.0010855315190637766,0.0007891968138229524,0.0005661078063445451,0.005971442233985273,0.006651580252634293,0.0010375570550707725,0.0023805978172406804,0.0011335578798975338,0.0008123344987168488,0.0005993932200359555,13.397788072414706,9.593871027617723,0.11322348505601074,0.0362061326305996,0.001297545891494548,0.0008799663716517321,0.000632896825375748,154.4144136803953,66.59248616486182,1.1989232082502201,0.1446705200061533,0.0012632377445428165,0.0008615589563603704,0.000623588276409188,12.15498854885398,3.34948336969047,0.1874676360402767,0.004422435641314858,0.0012067422140687042,0.0007255750415771235,0.0005604103777498644,0.006016402489757616,0.005992192481379648,0.0008296457235313767,0.002185372114428557,0.0010793243467315296,0.0007821074569222017,0.0005890264075237176,23.90354899582814,1.4045738129757606,0.0003825225125249921,0.0018613172257276537,0.0010329856408261178,0.0007554142038862215,0.0005679358897625438,11.92547185547878,2.5441624576384276,0.16688541026884268,0.0068217325838076945,0.0009108513616384792,0.0007205334943926869,0.0005588658924509486,30.761693102138214,0.004113002033957962,0.0009281466434008858,0.0019875151819642896,0.0010467634790009086,0.0007748182392297088,0.0005803747397496038,4.179334978080193,0.00374666436701589,0.0008194428984905417,0.0018871652810699498,0.0010408504539164314,0.0007674516721714993,0.000580972104494626,8.13381416824983,4.454716241909808,0.018987734704623272,0.003942254675192213,0.0012096765969590746,0.00074149547721978,0.0005628929924779062,1.8244581557712398,1.594362685314125,0.021975261120906708,0.00314436926858784,0.0012850040569267701,0.0007616207727404166,0.0005762172704681495,0.3527952775388501,0.004224015366270804,0.0008796646240079913,0.002106557177967532,0.001113063689929298,0.0008046234866640251,0.0005981474106825015,5.982485544051336,1.9088938944597105,0.22884563849742398,0.0444484012720561,0.0013533501616771106,0.0007220733501707224,0.0005577453781070197,69.80891319458216,44.53596698703721,1.7842106202014385,0.004280750595117193,0.0012571134947282744,0.0008626850352652332,0.0006177117827662691,0.005729816337731281,0.006160254901090027,0.000727360018114344,0.002212559113634717,0.001090337241719749,0.0007877390944323916,0.0005917023843667736,0.005773855206187504,0.006285495582989559,0.0010261105060751779,0.002333389348413062,0.0011362860282732932,0.000806030020310211,0.0005999706919434647,0.005743629810676266,0.0058906928613036225,0.0007074808825277134,0.0021658698300773046,0.0010664462405626219,0.0007769500404428578,0.0005856449766143015,40.21107823712984,17.260015805663368,0.8197535713347518,0.08211474001763516,0.0012979324549374153,0.0008641088308376987,0.0006243380685141442,0.005742563485755961,0.005608975439407429,0.0004026451113510575,0.0020256277006192765,0.001037223588341607,0.0007632764708666193,0.00057780801582719,123.43454288176356,64.5303469051174,0.5253995256069471,0.25486509106440564,0.0012533687697166497,0.0008609715777270415,0.0006238064675941444,15.369586039755841,8.033402593334397,0.10537382424917585,0.0018655301155069996,0.0010386053015579552,0.0007586449230867589,0.0005687562086419494,3.251014872371838,0.004273954198118867,0.00038132404080742926,0.0019480576581532068,0.001093377475296894,0.0007941146340061866,0.0005929513022591206,0.006809989379886132,0.007915375917073112,0.0012424451542168626,0.0024626233333007804,0.0011851942703600298,0.0008422724131654866,0.0006158878456424417,1.0552646087547906,0.19263445748769148,0.02570394991186565,0.006216390112776842,0.0011571706778480135,0.0008195930055881397,0.0006040411574464291,0.005893896254240181,0.0067579441894948244,0.0010736301357862764,0.002434304169152826,0.0011590378359690383,0.0008222600161597279,0.0006049727350154163,3.803939511262262,2.830902394892997,0.03644746450370652,0.011728796354360705,0.0012909681658074572,0.0007548551051860157,0.0005758304930496413
oil,0.002303140786327665,0.001506693813132607,0.00019973515632503092,0.0013627684087471259,0.0008746869056385029,0.000777660505637828,0.0006322588388642226,0.0024281448375846368,0.001594768769882741,0.00020421003930999558,0.0013873937861326611,0.0008851398241531536,0.0007914502659945995,0.0006386130631702532,0.0023051462916974146,0.0015272292190912037,0.00019732766083881291,0.0013247210272019575,0.0008642651933937011,0.0007694629983017963,0.000627147140972358,0.0023660316923777703,0.0016546275692855977,0.0002714286793287728,0.0013768072697201246,0.0008690462056949923,0.0007824435564445007,0.0006305882547776232,0.0023022243823804887,0.0015058256678286343,0.00020283597202849448,0.0013551392561218837,0.0008592599140832327,0.0007721834821863354,0.0006256722643630215,0.002287046732417206,0.001500603934476827,0.00019933896979250986,0.0013658361452986308,0.0008772000520018709,0.0007813105151259967,0.0006360723257434654,0.0023599173118935626,0.001496814383280901,0.000190522976348216,0.0013259323305708976,0.0008496770664931443,0.0007633902555719078,0.0006255269176861463,0.0022052649381035763,0.0013959022505932368,0.00017711039943415976,0.0012920204855384099,0.0008339054304655963,0.0007495566238934034,0.0006165212841314989,0.019907285298927997,0.003048265714247228,0.000956647913501501,0.0013002907745212464,0.000833533194482838,0.0007402835865312628,0.0006122741630556812,0.0023907655445342727,0.001505753895783693,0.0002045394041448141,0.001353248856874942,0.0008292454690244887,0.0007447596428131007,0.000605842751654356,0.030220243371441104,0.008267131592428475,0.004340744918972261,0.0013025949670154512,0.0008343443669086701,0.000750620968680542,0.0006186827959839771,0.0023731106278227004,0.0015579455059244116,0.00019801773904043728,0.0013405427459989086,0.0008308696818914374,0.0007558188655248338,0.0006153928082391292,0.0023349283122924406,0.001929406210549847,0.0012346905477130217,0.0012621508133981417,0.0008339976343858758,0.0007519701612243364,0.000618209623646497,0.0023708484968543143,0.0015087758831977256,0.000303313208177473,0.0013589798615024826,0.0008498547433331514,0.000768646198855523,0.0006211224173501091,0.002303925338523933,0.0015685388027821005,0.0002032480925543803,0.0013800992046420957,0.0008787253013724784,0.0007869861507784205,0.0006359244312015247,0.002382899892094199,0.002744312275660424,0.00019678523933508118,0.001363201743953859,0.0008813579706395736,0.0007849350768702733,0.0006367191270785882,0.002228485079438908,0.0014138053452963531,0.00023379787887393,0.0012819447890931215,0.000824065769883551,0.0007466060983015293,0.0006132045913711899,0.0024042084017662324,0.0015386995013847023,0.00020633503820736203,0.0013829231279498227,0.0008643600625630953,0.0007648607623900026,0.0006198861969361109,0.0022759804451471873,0.0014667334573410502,0.00018435321384178207,0.0012902549144688388,0.0008312836079221875,0.0007506060461617191,0.0006172548380712397,0.0022696910351984604,0.001471339721597097,0.00019477885436545864,0.0013339420537148649,0.000857551127275166,0.0007656345696786577,0.000626442836989202,0.0023059985043896326,0.0014502137434738512,0.0001826310358536656,0.0012760766274639642,0.0008188928798977771,0.0007400725727536076,0.0006109392079062801,0.0022754681614620747,0.001461440647711699,0.00019379971668074592,0.001320013037151043,0.0008616984576187005,0.0007692125340947809,0.0006280819573368481,0.0022767300315091944,0.001416464477478311,0.0001628387302398704,0.001226519601394615,0.0008008773075864776,0.0007273472251327886,0.0006022014325037344,0.0022895002210647163,0.0015128020711240992,0.00019861213683388914,0.0013531641114294223,0.0008644526487685884,0.0007630780919439045,0.0006250266388693395,0.0023061992682880837,0.0014757850588295624,0.00020310141856392735,0.0013406922340293323,0.0008371984216344615,0.0007516594560891655,0.0006088505024450274,0.0023635776746602707,0.001654493370784866,0.00026594884268143967,0.0013833842080010197,0.0008737371526323591,0.0007876926709528297,0.0006378823530414912,0.0025423488017984595,0.0017067346126516708,0.0002780455806649412,0.0013982207641332943,0.0008891037644077851,0.0007957386728170704,0.0006419324900334554,0.002340250247266596,0.008146678699690917,0.004305343047990344,0.0012624414989996539,0.0008165936020905193,0.0007409168648030465,0.0006108310109652247,0.0022969152321661375,0.0015140667616036728,0.00020376915458771626,0.0013713320717603909,0.00087294970940693,0.0007808026604857885,0.0006316844702571969,0.0022874344215023925,0.001499975066289328,0.00019866398945888065,0.0013604066610063024,0.0008748753377539656,0.0007798512168841269,0.0006355134812131312
lignite,0.00994372922831047,0.01103209836432763,0.0015211681875474713,0.002362920837829827,0.0010288366856943776,0.0007121481610075211,0.0005202225257070075,0.013457525687562776,0.01451538870497215,0.0017192870424005318,0.002461474603245698,0.0009988179208590667,0.0007245996759210077,0.0005244087134188366,0.009796507606332097,0.01102937328241385,0.001780480513897571,0.00231968852116115,0.001000310432471474,0.0007105980058722967,0.0005165179549180231,10.995016558817548,10.995794626870707,0.3779034596243439,0.0029118262213563536,0.001068905327006989,0.0007443309848045253,0.0005295121803495863,0.00992549193416331,0.01103493715863353,0.0015225693282191473,0.0023217897247402915,0.0010050942850011093,0.0007069384915570804,0.000516171207375683,6.349859047860617,6.326941938885553,0.2077206746368934,0.002934525456171726,0.0008626102978281997,0.0006540823177699166,0.0004938271149050565,87.24094310258188,55.49883962000911,3.2416539682672707,0.0034569208981191247,0.0010653009249729775,0.0007290418622986479,0.0005271048038341573,0.007828100223032281,0.007929444835228195,0.001249999323613602,0.002143004130028567,0.0009567128099675287,0.0006801622998314939,0.0005071145393113982,0.010056834750277776,0.010135563964852455,0.0012411346041986146,0.0022035112101062124,0.0009485139610777378,0.0006804030837019548,0.0005074315386931343,0.5616792700548394,0.005210370413303877,0.0014475954822414899,0.0017681537101623946,0.0009250800945490655,0.0006563304827462239,0.0004901461906892789,0.012320433243947968,0.01211309643667472,0.0015457657772377212,0.0022116279294658084,0.0009518429150398394,0.0006833049305761628,0.0005085289714346688,0.00964789304984193,0.010820760265630601,0.001715302830006138,0.0022509040384496204,0.0009808243724203436,0.0006961646307421288,0.0005106765642310886,0.008601783030749996,0.008864329231043477,0.001427128728640699,0.002268712641192259,0.0009855604790682414,0.0006944958292786368,0.0005128968619300057,20.0630121472746,19.897082867561846,0.6973824987767475,0.0027481368157195834,0.0010382870807072839,0.0006478501216037809,0.0004866149963370541,0.009822759788311142,0.011284664158794545,0.0015722294514578174,0.002394509382872579,0.001015990364570877,0.0007195794527426159,0.0005226747928197635,10.331311836267963,2.7318050981157493,0.06644973717844416,0.001835930590377778,0.0009845746876758188,0.000686196321596111,0.0005081631835323908,0.008159778591372919,0.008395070674810977,0.001653416796273464,0.002137419574957279,0.0009476963917589078,0.0006776871786669214,0.000505137739305672,0.01005670380642265,0.011088170167433228,0.0020191774431537355,0.0023489282521720954,0.0010022862159810497,0.0007040579325402311,0.0005135808178914501,0.009084415248866419,0.009621467563762452,0.0010163012686981066,0.002350828746385651,0.0009848885562829422,0.0006962132229498498,0.0005147198407092295,0.009161841060432314,0.00981576748140771,0.0016185363385031214,0.002533142559697849,0.001022903488315059,0.000710298464160961,0.0005193921353097454,0.009173546368891458,0.00935002274039414,0.001006922963368741,0.002275946323991221,0.0009675271486793154,0.0006873225762720593,0.000510283103581657,0.009084145574878279,0.009560664459055283,0.0016243987786230625,0.0024463346293550556,0.0010307985979816925,0.0007091818889919729,0.0005195452825211066,0.009181102736065871,0.00975986900318341,0.00043913523283650697,0.0020325105175653018,0.0009171397531054914,0.0006695156004795622,0.0004999260419271862,60.965228079524636,60.707320879259335,3.0975550860848036,0.0028386316570950636,0.0009640668376177981,0.0006851079153897116,0.0005096212629816136,0.010088699841527002,0.010577148095336879,0.0016884504849685828,0.002288259185882768,0.0009580223983732196,0.0006936585570643929,0.0005053112575791024,29.122933610669087,11.7143028531006,0.0004071195777824349,0.00184745248965727,0.0009746503928405232,0.0006870113092265737,0.000508173685885414,0.014153870271106376,0.015349842355818539,0.0024026921906577046,0.0023990681589391586,0.0011261737521212655,0.0007342739030890262,0.0005296117635137581,0.008667200599992786,0.009197576368038966,0.001016800160020543,0.002030957899048552,0.0009304924097392817,0.000670779654640163,0.0005024770448921409,0.728753451021682,0.7290375167623127,0.028799400853625007,0.0028035811548853366,0.0010797365407718496,0.0007415164506877727,0.00048753360601783694,0.009591821592221451,0.010765983802533389,0.0014295692652176474,0.0023426684816657043,0.0010216310046590154,0.0007106887464266594,0.0005209830995975275
