country,AT,AT,AT,AT,AT,AT,AT,BA,BA,BA,BA,BA,BA,BA,BE,BE,BE,BE,BE,BE,BE,BG,BG,BG,BG,BG,BG,BG,CH,CH,CH,CH,CH,CH,CH,CZ,CZ,CZ,CZ,CZ,CZ,CZ,DE,DE,DE,DE,DE,DE,DE,DK,DK,DK,DK,DK,DK,DK,EE,EE,EE,EE,EE,EE,EE,ES,ES,ES,ES,ES,ES,ES,FI,FI,FI,FI,FI,FI,FI,FR,FR,FR,FR,FR,FR,FR,GB,GB,GB,GB,GB,GB,GB,GR,GR,GR,GR,GR,GR,GR,HR,HR,HR,HR,HR,HR,HR,HU,HU,HU,HU,HU,HU,HU,IE,IE,IE,IE,IE,IE,IE,IT,IT,IT,IT,IT,IT,IT,LT,LT,LT,LT,LT,LT,LT,LU,LU,LU,LU,LU,LU,LU,LV,LV,LV,LV,LV,LV,LV,NL,NL,NL,NL,NL,NL,NL,NO,NO,NO,NO,NO,NO,NO,PL,PL,PL,PL,PL,PL,PL,PT,PT,PT,PT,PT,PT,PT,RO,RO,RO,RO,RO,RO,RO,RS,RS,RS,RS,RS,RS,RS,SE,SE,SE,SE,SE,SE,SE,SI,SI,SI,SI,SI,SI,SI,SK,SK,SK,SK,SK,SK,SK
year,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050
onwind,2.8095243814398785,2.738311554072835,2.3296169278117045,1.7420050423154643,1.0662829097915048,0.006799938788865968,0.007788153716872814,0.034833321125268386,0.03513221146296981,0.03637483499565696,0.03523853594351856,0.03301158235196554,0.003552861911767922,0.004016771119759802,3.8827075034935925,3.8833143679119697,3.8038211918194116,15.059359674948034,27.660693574209628,40.543318915435016,40.82571704208303,0.6395472940180827,0.6208792497504622,0.5711722202290663,0.5162283803547386,0.014107877626349062,0.007465459064513242,0.0081762072841853,0.05819815566956915,0.05837062634271243,0.06054232840864567,0.05397660415722812,0.01455101658574632,0.0036749000045615938,0.004457529816071378,0.45282411276865636,0.4485479865691433,0.446631530339388,0.23847097564498002,9.406340941604999,10.345207157189671,10.045062885019822,98.966885205957,111.15386047012724,106.63977891493765,224.93783388293383,262.0775707288062,246.13499545024314,246.11907595771595,51.54762404101189,60.7245768373124,73.3352461970528,78.54121442471725,77.02736675420978,77.4154633537457,106.69833995633358,0.7653828058091308,3.490784523134345,7.79499760869959,9.611542718151302,9.147984071789438,9.123974650327911,9.08578350219576,24.38490977031408,22.28104612752327,15.077398160938065,6.595040352816695,1.3894203562270802,0.046371593075823433,0.052729926642121235,3.927395296910909,18.5097823166207,34.264045634958414,54.00636637594709,63.465117136402135,67.8036191844857,69.94882965275335,22.824137098679152,138.45649091834866,272.67590656490637,287.828060905941,275.08983711811123,263.6419070790252,267.94952456522935,73.42154662880587,125.56395119998366,234.4635586454024,228.87402218967893,215.25302765284366,200.74266711153246,202.22690297648913,2.593777426970432,2.4690000274529558,1.7154735984071807,1.0203794668785782,0.4189121228451592,0.008091077701869303,0.009354144886656158,0.49894650789766726,0.4990697924413237,0.48348926188648134,0.4544377663792989,0.1908332015633787,0.007728794017610987,0.008436848876508422,0.448737993782347,0.44971014128153175,0.4371296021177199,0.23892887294118403,0.019263474741326655,0.019487559501780688,0.020661337707024215,10.472092847124133,12.110703209920025,19.504206803481413,23.886497473540786,24.482914134350914,23.81593672524189,24.54300236070933,8.79098556508442,8.462834501556133,6.667653535371943,4.002135218456484,0.7382517279850387,0.017455391126176605,0.01972741591505744,0.913770894473509,0.9051750221760871,0.8549808925571545,0.6766059768672708,0.4144856836330349,0.04565285393970161,0.05145030443756681,0.2317596841051884,0.22060813646753868,0.2077235015338393,0.1528671914963982,0.11316647609666419,0.0199282717122466,0.022350780884714275,0.12119172946667642,0.11976847547303521,4.5905737960852075,6.442629712796244,9.156988097040934,10.336714686616524,10.324525116348077,9.104605732827748,60.400401106252076,76.07959040151665,73.75841949574149,70.87463052592658,68.22120120956718,68.56534463515676,2.014961085719006,2.0147175390067007,5.485058401790561,5.017671840872782,4.301991362715218,3.710858976373838,3.721428507618952,10.15768265867505,9.745092643674367,8.78352924215419,30.68769852128967,72.5899781352657,71.37162482249349,71.15525414954509,6.205147319931747,6.058110298014985,5.339320927850738,2.534717325534409,0.5637061565191656,0.008179318278747055,0.009535901948596348,3.06354636609029,2.775433535879864,2.3885609649967634,2.356678092738441,0.25670970095371165,0.009440736047515939,0.010860900478333489,0.016418390519681192,0.0171483356942924,0.018631019116445654,0.01773325766780653,0.016682785878268137,0.0038465210029017664,0.004381271434474371,33.015326938899285,77.1316185096336,76.02715898606361,76.27541081051871,70.84505836474031,67.18040578082115,76.88408108663442,0.0013415804209823306,0.0015188203626130923,0.0019667398167527534,0.0018353851885623154,0.0020574045967354892,0.001779358964575721,0.002064557385026296,0.002371306916799389,0.003617012117349476,0.002209364892476021,0.002885188282619159,0.006051026936365454,0.006590589545982988,0.0074330822120800095
offwind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.013186218931666,4.01883187063387,17.661900619328588,17.40425019787116,16.055308820212908,14.810632338894752,15.704576350037607,0.0012975518369031482,0.001822239512200051,0.0021986264747282844,0.002067882426003216,0.0057621754437197316,0.005826354819787597,0.006151623252500396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.922305710250416,24.93366541744641,247.66170705130276,240.22865356041152,221.3288299847892,207.0210940265668,210.10571290226602,6.0757037416152775,5.6905274936388075,3.936734595414884,3.6537506701373026,0.11842605755382901,0.02029609239121833,0.022777154141958536,0.012322895489262853,0.019583709448841375,0.022105873898260592,0.09363290576698961,2.0797782024365676,3.162623379019205,3.365767158227507,0.0063186640937190775,0.006636745103685434,0.007814081512294783,0.007104779110250347,0.005422223831243675,0.005541969860339595,0.006380175633985856,0.3775718375213649,0.3788264699882134,0.3691241317777986,0.34730434814118283,2.4483442637156423,4.160850420232261,8.954725621772484,0.03597162241203369,0.039673952621058724,0.041159960460566546,44.30138008052094,113.13363565164762,133.7192066677067,145.81311528408554,39.22383163069475,39.12279437292594,37.334758023164454,124.51903020440321,151.83984864395222,153.37377943476844,201.3378186893325,0.007763004071760712,0.008861725481907293,0.4045107253356548,0.3990540557594959,7.139804985914745,14.060223799857955,15.402119245294358,0.0023912048328678394,0.0038589482733920035,0.004803069569747687,0.00585526565208011,0.023505578518363185,0.02260206828106811,0.022807215908772417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10692681944004033,0.10736264184496139,0.0047703080247600005,0.016951181117108218,0.030000876330344182,0.030639983176546818,0.03304679009405547,0.0027186911474326642,0.0031216320742404125,0.003990844948161328,0.003770724114713979,0.005843719282504375,0.005971428819835561,0.006805807763814112,0.005272216628873871,0.011667904440413652,0.059005155250432616,9.490239137400655,10.02723069702443,11.186982385777062,11.161923614140271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007112083251452824,0.0135602341679968,0.015826429238866957,0.022787078550647044,0.041552666863532,0.043539607365782634,0.045569671505516385,5.3430115111136685,5.1843419562236415,15.61232941608756,53.79141073932669,62.7078617100056,67.9513831046322,78.7450243163667,0.011393229759768645,0.015721578744003213,0.018028653543438865,0.018702873883610818,0.010997441016783467,0.011262081726630551,0.014616201054229196,0.007734971323984058,0.016998016434814807,53.32726766663589,53.47441895587482,48.10919124353789,46.47019457781562,45.93432251220227,0.0015815710410797227,0.002414145765775496,0.0030804509977819692,0.0028166285761151246,0.006088704398740983,0.006090860060529733,0.006911229354832253,0.004137878849985723,0.00793361632364891,0.010051307270639251,15.674553590181993,31.830238423010304,34.86194019068626,34.7729944660065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739738826191938,0.7400575564039089,0.7326283742835602,0.2997462174939098,0.01350190466368858,0.01457153449928071,0.018053139649718025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
solar,1.5790773885201035,1.5819067235495174,30.069872033762042,35.666767562560004,60.343575009771996,68.8763991534476,79.57897289890577,0.02129424490062205,1.1177953531489175,2.9730515953669516,4.3826335230850155,6.809454647021434,8.165047899664744,9.577553528416653,4.2236378706005215,4.225971044868473,14.478676439069002,23.25183631472171,36.08886256308154,39.29682225094827,47.32187959339984,1.2888448216357942,2.3926132051977294,13.044673783978554,18.4951757787917,31.880168385319866,38.82042075721143,49.98757779366959,2.4981087307302716,2.5009344669551936,23.298393616685892,31.89561106585735,42.449763098551934,48.77206981534045,48.1809226928947,2.206102013181036,2.2082896438070043,12.753800464694072,20.705475554153395,25.386830544783844,30.556437956596046,41.5152835675911,46.68567992764867,46.691228329248716,59.43683737753514,97.9525808722518,162.43063592550595,213.8217298317334,269.17694468243735,0.9443207406013504,0.9441738930028423,0.945730405908861,0.9379328462343478,0.9314307615251088,0.1958597635390322,0.007815974502130089,0.008017777679224092,0.008752931520567234,0.01042717147876026,0.16955601702722206,0.485851027289461,0.7593023861429665,2.0596480292091988,7.172101455853857,92.60953078643462,144.25160710859393,290.70650067101764,316.5739282521558,330.9865569003913,337.92946229252095,0.08715767039780223,0.08777764051711325,0.08761679086261703,0.0870820112411462,1.6052665398925785,2.612210997301866,3.5693194219484394,11.352592745362182,11.359797822008428,78.0732071781502,112.03179092638193,131.59623952786166,154.47613999189076,190.05315043899571,11.853140667662542,11.854551603578965,11.85470205842795,20.99415423461063,45.544320540981765,58.37223241892132,76.64056464957316,4.08368977280971,17.60915362858071,29.13155907135741,61.43942356582853,60.88202758114326,60.06758575603112,75.63019361268604,0.07299111149401134,11.688951789628216,15.600251708445196,29.690295525778577,35.919737478848134,36.452485149441,44.80142247342653,0.7783143946222221,0.7827088935520777,9.491083727940168,18.931762796207465,30.30464417914938,30.07505929597843,31.13114162805705,0.024719778204406254,0.02520902163471669,1.2224901023544523,5.087187554415653,11.079070195913514,13.550977182475675,15.023111828166439,26.818044728815494,115.19623357449373,158.31680907275333,335.9606719933284,362.08064056458323,415.50493868901856,483.802775040861,0.07483596121726561,0.0755221566585383,0.45804343055744673,2.570926258881484,2.569088503691359,2.5031638996762515,2.7753427339842247,0.1422767156495838,0.14296174582120677,6.75898182914922,9.498462321962675,13.66192416141113,15.121008002400664,17.4515383447243,0.003717292701588138,0.005776115344847512,0.009976577654430044,0.10837250846011325,0.10714229090170187,0.10879996234122795,0.11444945735119687,4.299314517779047,4.300783916411217,9.545512533742158,16.294696638660525,29.18797595472432,33.06671559041479,46.82720584769892,0.04688399686379025,0.04767305872345769,0.04469646967274509,0.043241607179252,0.04166224154579807,0.03707252139395203,0.0023890728425636915,0.49138740474144976,0.4933957195478383,26.55475576593123,38.0818017684433,54.22634161085047,54.11327389135857,58.96334861398689,1.0089416689211246,8.853443447230656,13.84000484844603,23.307914876512324,24.412254696213672,27.38903651861994,27.538965053622995,1.5866895015486948,1.590078467491522,11.669198800169912,14.917443015195246,19.448009058704393,23.743249577555336,38.1948007091561,0.01252013829221175,0.9577658209580123,10.508762387419134,18.33550893862266,29.177548911026413,29.12733493833446,30.62914192493501,0.4334747078415971,0.43369784276232837,0.43326376113517145,0.4297695813979858,0.42374523115283524,0.34781392434364083,0.008661847340419722,0.2996335177043991,0.3017596851095341,0.755833208221766,2.259983396302179,2.7941315805600433,2.5099711948554186,5.626637887368534,0.5958269404174477,0.5977652359046604,8.640751848050428,13.703869324612954,19.228715925729414,21.355829430226414,23.879662327543226
coal,20.35494902169682,15.43615602884735,0.04826540441942654,0.00480491330812806,0.003143166292377073,0.0019418214954522641,0.00015977070101619683,0.02430126761459523,0.02372124605840509,0.00807216004466415,0.006549502204192339,0.003504195956843531,0.0020792738283338056,0.00016405488662987473,12.43480055396825,9.300409850406949,0.4765677580886279,0.3302328974315264,0.0030062837439266414,0.001942788096398051,0.00016210041654602178,6.394601812644953,5.1550636410214645,0.07517125883607902,0.007294001697783965,0.0036686716901552768,0.002169677431080598,0.00016032917269098092,0.02071649321442313,0.02049501168757199,0.00718063200118038,0.006103540499548525,0.00345322129405657,0.0020773926661458277,0.00015842546881572058,8.263071550908416,5.265062665280825,0.13952935645787906,0.02038506772029822,0.00400218199343946,0.0019122482783771953,0.0001655958556052699,216.5447967060008,89.46328639938922,2.3927623550442356,1.8309865172567403,0.3789649664166587,0.002265496931054066,0.0001672934198869146,39.53367448563823,11.215167537514386,0.6731820486758797,0.0043602527290003265,0.002960303940131395,0.0018668808705697582,0.0001567556365271511,0.02152176717949375,0.020408294638335323,0.005748840333466463,0.006690373065966053,0.003534146021501169,0.002085312256542274,0.00016539687920755341,72.41688804152044,0.015368418492932611,0.007786253586459969,0.00535625234705316,0.003195551749968865,0.001954294182574993,0.0001540957573682404,36.392951871913965,13.488057021523531,1.4684007620627952,0.1015559057507467,0.002930387148385031,0.001917381757249545,0.0001630543252925896,93.6371924137481,0.0166953656634243,0.006638482971022996,0.005662443190650796,0.0033498658383699447,0.001985349566746661,0.0001569702784952521,14.182415527260453,0.01553136027359698,0.005665234660169957,0.0054661992026107395,0.003465180483842156,0.0020320537603886373,0.00016034644511477708,24.64097676320893,12.11316900539571,0.121418658948701,0.00704327371055129,0.003514089679086718,0.001815405519588755,0.0001549521984868029,5.529326480776612,4.628129282905149,0.126242804826714,0.007951826337744175,0.002959441834163818,0.001909002916232723,0.0001620617859512987,1.067111193517273,0.01684254782486039,0.00686171493599668,0.005979828775775422,0.0034623034992898568,0.0020506788428316064,0.0001648001344639717,20.37359937724761,5.724996315664426,0.6122760398148802,0.8232022965318946,0.06981503217898054,0.001894017656352673,0.0001634423118481476,211.51529456319278,111.2732346464769,8.638147720103735,0.1710394365263754,0.558226607252342,0.002155472971739362,0.0001557118758333051,0.02006703798593012,0.02034900977570294,0.005574722004012974,0.006838924901158954,0.003556690903355528,0.0020768630361965813,0.00016675214478916692,0.02028653271110856,0.020045387139330503,0.006626027766542388,0.006447381630048211,0.0036983328313187204,0.002149892142983776,0.00016525762058928,0.020076680670836712,0.020721047947674057,0.005554659939642331,0.006754369942857676,0.003549783206396356,0.0020917755608904536,0.0001663511761304361,130.06394064329191,60.60747454359489,4.227785819517161,2.5560812607448864,0.7413606469208883,0.0022233532899431697,0.0001655204237382564,0.01956604695298737,0.01950148430530037,0.004039733469407623,0.005014733773846516,0.002804911998841305,0.0018001753284637369,0.0001493852513726201,384.0380875258487,209.97901562699295,3.506320636752664,4.8557850133179725,0.2547954958672552,0.002268196216225934,0.00016731668567924392,46.55240981496176,25.5381823924933,0.40429189623019,0.004589294297217632,0.00299641659636845,0.001879827270580068,0.00015360045531186711,9.85802060244908,8.607309039214469,0.003173152242201771,0.004739339259717573,0.0030490564803640143,0.001922579025805237,0.0001607722607141405,0.02439006092730583,0.02534676585108809,0.0085280273396577,0.00641353735835269,0.003531259272830778,0.0020798224460633692,0.00016482166174070008,3.4059281185436463,1.472906238282758,0.07926713063446791,0.05859052961057348,0.008170435090732172,0.0020102550758501238,0.0001595790080007165,0.02037560957589748,0.02022059105816378,0.0077950379672857995,0.006172071819234588,0.003514645538313398,0.002089391712943215,0.00016303787979465493,11.636956077452119,9.663906635732921,0.23538200184793004,0.05414322983210419,0.004024973524039105,0.001910890460285348,0.00016581518908748922
oil,0.005790512807649922,0.005119871551961303,0.00146244682687917,0.003057471899727329,0.002419595621346877,0.0017265443454393089,0.0001426162632244383,0.006224688352963701,0.0052886002553316,0.0015049883862702,0.003084099970255096,0.002425409165275024,0.0017296518055263841,0.0001450018567731664,0.0058010151108495635,0.0052215615864125604,0.0015566258019313471,0.003358620910723583,0.002702916847677408,0.0017564146248662082,0.0001448802772053901,0.0059517813186214,0.0053411405574316,0.0016718203421997,0.003016852577684062,0.002363358577806635,0.001723018171591089,0.0001426238310542027,0.005775792124332718,0.005109916288003909,0.001486381294500891,0.003029413491516944,0.002382413119947125,0.001704825825135503,0.0001402236226380329,0.005788996542239296,0.005132368604351642,0.0014717434840873739,0.003121717727790809,0.002463231912162882,0.001761885315969657,0.0001476200569497356,0.0059878127805273905,0.005240696274066497,0.0032474774963934788,0.004456920608133732,0.002582056516591298,0.001757503781805295,0.0001463498531199767,0.0056155296607375196,0.0047901333428459906,0.0014071185704286958,0.003023330842719186,0.0025186916019302604,0.0016639629000708381,0.00013996181227107662,0.023136360051959667,0.005165830002951635,0.0014070148780785,0.004368946086420363,0.0023823403850958802,0.001720416633627897,0.00014623950716317492,0.00597322413913504,0.005141560079426939,0.001523752114107095,0.00298449325465928,0.002291030434702448,0.001646794658821296,0.0001366020843519462,0.07982755703974685,0.02942420716168961,0.005216195135362199,0.0041932701653619895,0.002435077433751969,0.0017262217525989478,0.0001456853760726735,0.006022655686903118,0.015680818740506298,0.021930576162809672,0.00852443591416021,0.00246211287752134,0.001669638531563656,0.000139000426830701,0.005937966050412026,0.007706944089842773,0.002277234627019714,0.004406923299500953,0.003632663815576729,0.001719339934640381,0.0001421337317181733,0.005981097599850618,0.00502966154631867,0.001685851479419513,0.002954175550223765,0.0022857728564851486,0.001674606728072011,0.000138193432513981,0.005784070784463143,0.0052125427301787,0.0014954031777487,0.003058999344816887,0.0024160379915210643,0.001724265559379466,0.0001448492623999712,0.0060088224042210234,0.005218735233699,0.0015156337848498001,0.003063723867586641,0.002428299221248348,0.0017264437253778101,0.00014597339932165472,0.00562630989297015,0.004856772651503736,0.001537798819180132,0.003391588328383406,0.002460756533372128,0.001754590903025166,0.000145766146221394,0.0060066228098251025,0.005210067810791108,0.001537005381260328,0.003054890730518918,0.002417888856927323,0.001691468307015521,0.0001391213637312376,0.005777720454298948,0.004941122144986077,0.001392129755735733,0.003025079070257722,0.002403544179068606,0.0017318261708936362,0.0001469648575622476,0.005748070664579674,0.0050910348563971575,0.0015375834540229418,0.003307018166223641,0.002683164696162224,0.001768814132472345,0.0001464522376685197,0.005949497419706708,0.004938520609422339,0.001391115735283807,0.003035673909669522,0.002411512867096431,0.0017378222231101712,0.00014688046731803952,0.005784816460534396,0.004997647068076283,0.0014824929114100951,0.003274472342149602,0.00268441242552527,0.001736633714922948,0.0001441302746529821,0.005723124422673334,0.004907521127168609,0.001295439473773447,0.002639122483882158,0.0020472365331407707,0.001512843085251568,0.0001321617643754741,0.008565123501453263,0.005111792299694997,0.0014657333137310241,0.003220290127362015,0.002571938649239559,0.0017624669422807218,0.0001490355017356795,0.005749385305773625,0.005005448315534967,0.001509877802480646,0.002949932085807715,0.0023165000621660353,0.001672249334439639,0.00013714492082822003,0.0058439407588638,0.0053620433281332,0.0016320825580529,0.003021989094101184,0.002352837316372631,0.001711055849894979,0.0001435524417911256,0.0063892563824304,0.0054846689911593,0.0016695344758539002,0.003086216425280784,0.0024309576791020724,0.001732998510238075,0.00014549249982128497,0.006032186465940771,0.006675916032024293,0.002563019524014012,0.004136009085044392,0.002163920141591962,0.001596650155401117,0.0001398230289883747,0.005782752752273914,0.005120977944487827,0.001501273669092673,0.003062734717721876,0.002430915814741069,0.0017256217632527968,0.00014453232877471148,0.005780999402046691,0.00512396187369438,0.00145735541237049,0.003111365284829496,0.0024631638903719623,0.001760343676548772,0.00014781589713022442
lignite,0.033216129838816943,0.03695480790420048,0.010022941680145291,0.006657441599756582,0.003093942810211065,0.001788152485129914,0.0001367274312687519,0.05211516949389675,0.05128078298811365,0.01422972033569163,0.006468312376584796,0.0031072087736244394,0.0017912292774992782,0.00013850254773104212,0.033852172086758475,0.037520111891451755,0.010496926468742581,0.00712367376251804,0.003283595984572738,0.001811316553197936,0.00013818272379050918,33.31521146372563,33.30628222766076,4.3921558133893805,0.006628996375919791,0.003155896673919709,0.001842257625544991,0.000137391989620095,0.032988303407817075,0.03678533196329764,0.010712925470571202,0.006516876878499413,0.003037342756712109,0.001770447318059528,0.0001349069191884048,3.9883292719568435,3.9879960605443947,0.2490913286446035,0.02146030242103149,0.00266243678170231,0.0016735185209905351,0.00013891202854712922,255.2050088196698,167.63297000165082,12.453955468764613,2.8036002454878513,0.11491080843292287,0.0018871246530587059,0.0001404805210707686,0.02823878490673147,0.02659774065325595,0.0072498102673673424,0.005911955231720158,0.002970954105159771,0.0017080350099070861,0.00013419644419725458,0.038349988301673396,0.03780775321101411,0.007914028163612457,0.0064292676090481225,0.003070863083168366,0.001822057770967179,0.00013902599932053987,1.702101647785573,1.6303015864624641,0.0034227446877687813,0.00433023107556696,0.002617909981132569,0.0016082455310980452,0.00013058831588770939,0.04173517929543736,0.04152130417536858,0.010494837459902852,0.00670450880208425,0.003070699472407335,0.001805662685878017,0.0001393453922207738,0.033887408536962864,0.03783301666572881,0.01084504762712795,0.006177986654275193,0.003075299248997347,0.0017389458963299972,0.00013376175994161737,0.03121479541676598,0.03044243792470349,0.007607552570952243,0.00634819888255796,0.0032059449904742418,0.001762666690626416,0.00013580401611923358,60.787868317829165,59.32479075300852,5.433385429002221,0.006666894945078025,0.0030290483543418205,0.001659521523464477,0.00013222795129732561,0.03214836708781745,0.0332614420447375,0.01121651910817661,0.006180628619094073,0.0030692156882971377,0.001780894903436722,0.00013823182546557577,31.303200487313116,5.818134100019708,0.003355082071105857,0.0046009686640143205,0.002784874891882087,0.0016743475966469721,0.0001378345264020037,0.02891802126351153,0.02778664513595555,0.00987089366933011,0.007044249375851587,0.003163940688822052,0.0017922745158048452,0.00013848013411763178,0.03346350865682347,0.03395488760386915,0.015217024623770128,0.006002042527322289,0.0030471375933546142,0.001757157309268408,0.0001338387046685402,0.03234241937691884,0.03169167736921087,0.007341892654626673,0.006222074770350455,0.00306215683770395,0.001788947434555812,0.0001396548094320978,0.03168213917250917,0.03519014078757409,0.009928702499759719,0.006818882610541968,0.0032361370668890013,0.001808079407509675,0.00013940904416196508,0.03277861357748414,0.03234731542567921,0.0074746858865143125,0.006290389712172623,0.003064766959362863,0.00179059966953445,0.0001397030853576994,0.03297367225557696,0.03209994487524125,0.00924699327511324,0.006493502986532727,0.0032460178990709235,0.0017886826491917789,0.0001373423036141763,0.0308986192041382,0.030295594067229557,0.004781086070149242,0.004659073224532074,0.0025210743292339416,0.0015804000086638568,0.00012817343272844992,184.70136878971277,184.455201310641,13.011351267491307,0.26902914673597345,0.002706890446535861,0.001677891311358522,0.0001398211612273528,0.03258250522011443,0.0322557776700323,0.014577850402989971,0.0058309130252902535,0.0029159715079353364,0.001733711280317511,0.0001321594223412719,85.81637329222453,33.68343654272733,0.0033543330229855403,0.004497783289979454,0.00268953316304407,0.0016565404601844571,0.00013594181512074192,0.05332517087050568,0.056584162428595125,0.01667051304156842,0.006724348873722474,0.0031469179704028743,0.001801208900765228,0.00013895389920791089,0.031853966587569095,0.030571186899438392,0.006317916268466634,0.0053603036756262835,0.002731076671587032,0.001668931169358367,0.0001341636949239256,2.207368428109358,2.2042879409293996,0.16501168394721,0.007809030051900671,0.003293369238856615,0.001840591787112177,0.00013549239699403072,0.0324474521726661,0.03561731036014942,0.010213084412160464,0.006568016952979558,0.003127319641363291,0.001815851822396479,0.0001408142775566949
