country,AT,AT,AT,AT,AT,AT,AT,BA,BA,BA,BA,BA,BA,BA,BE,BE,BE,BE,BE,BE,BE,BG,BG,BG,BG,BG,BG,BG,CH,CH,CH,CH,CH,CH,CH,CZ,CZ,CZ,CZ,CZ,CZ,CZ,DE,DE,DE,DE,DE,DE,DE,DK,DK,DK,DK,DK,DK,DK,EE,EE,EE,EE,EE,EE,EE,ES,ES,ES,ES,ES,ES,ES,FI,FI,FI,FI,FI,FI,FI,FR,FR,FR,FR,FR,FR,FR,GB,GB,GB,GB,GB,GB,GB,GR,GR,GR,GR,GR,GR,GR,HR,HR,HR,HR,HR,HR,HR,HU,HU,HU,HU,HU,HU,HU,IE,IE,IE,IE,IE,IE,IE,IT,IT,IT,IT,IT,IT,IT,LT,LT,LT,LT,LT,LT,LT,LU,LU,LU,LU,LU,LU,LU,LV,LV,LV,LV,LV,LV,LV,NL,NL,NL,NL,NL,NL,NL,NO,NO,NO,NO,NO,NO,NO,PL,PL,PL,PL,PL,PL,PL,PT,PT,PT,PT,PT,PT,PT,RO,RO,RO,RO,RO,RO,RO,RS,RS,RS,RS,RS,RS,RS,SE,SE,SE,SE,SE,SE,SE,SI,SI,SI,SI,SI,SI,SI,SK,SK,SK,SK,SK,SK,SK
year,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050
onwind,3.1122350541964647,3.2115054449068143,3.1878669239648176,2.490489352057931,2.0249337418079065,0.7317258131607112,0.06069564348122254,0.07740587250987752,0.10309647310659674,0.10814360024867377,0.10396793567516431,0.11713919952601685,0.11794255736414086,0.12097915621545803,4.378912887641472,5.084663275189762,5.091503320749722,21.162684277457483,33.67654873334916,54.33715283296387,62.89682328888997,0.5951479247510462,0.6703432445274455,0.6732409213167834,0.4703124819438182,0.4141675742794426,0.01823112267911708,0.020019699784529305,0.07422474860326189,0.1007418699891757,0.1051237011581603,0.09904814740486483,0.10529489953550182,0.06935060138503958,0.0554599395267546,0.28086404518433095,0.3314548637580811,0.3435518192197959,0.3353850231956428,0.36004380001685743,0.36312742245798046,0.3702105590822717,252.42386658365226,365.32721886377834,372.43705805751205,349.83999766245256,335.61658647223857,322.8233170581738,310.59994287274327,138.93134476978142,160.5790453063217,161.858272231801,163.6491742384413,163.81120939831,163.8829106505222,163.89327144376452,2.620524365237112,4.80246796155016,6.065928453666939,8.420220033464377,9.65805301500235,9.17260326682294,9.158220891267339,25.77946096594025,26.162992825388343,25.10897080342313,11.175864465603153,23.50511466907337,32.61764260939277,58.832312138330266,13.28991892220716,25.522173889793663,35.26920675824677,47.73989402204746,47.862621259539594,46.65691221737078,44.49272647530346,42.53635165535233,144.6056173560487,296.5536034795753,323.7714563927952,319.47622375298414,314.21656788262453,327.27004760817863,248.88688776857578,301.87009418213785,441.90931661813937,510.3895027858485,592.9317795309464,588.9193113572871,676.2859483831693,2.8133315522012894,2.8953188986132794,2.722563656922485,1.667639689713358,0.9861268955815508,0.41239959220956823,0.059423148588436434,0.49789782708241714,0.5636065052201118,0.5674492092480882,0.5394859724262254,0.5142295413293594,0.1558204926386968,0.08390633744657422,0.39050623679217505,0.44919302553221035,0.4579962678820003,0.44152448108421954,0.25427807725758456,0.015422231846443113,0.017883694502934536,13.679657836909195,19.970703634143348,28.978300125358444,27.86480913589999,24.56029852513093,21.14248247267675,34.84009331796223,9.706450741826915,9.975469815353199,9.631152042750168,7.221010211176224,3.810604143230727,0.7080182586627294,0.5680668612559528,1.34116896231599,3.532669727837073,6.0467127050425304,14.135252573484044,22.51099567404207,30.984519401165226,40.09843095733915,0.24483349643618194,0.2662810060995464,1.709446673586424,1.6571385047328713,2.27981615264805,2.6797702545722406,4.625981618159463,1.8120162876216392,3.532872027623148,7.248582715441726,16.801972762232033,25.467846195462506,28.72533805279535,35.06299401600164,39.5115067834074,64.50270096498389,88.97105001446559,89.52340548265524,89.71758233647309,89.76794455088775,89.7784420694987,2.2484318133839363,2.8734945039607176,33.13564907888445,101.42009066697455,176.73516374807156,215.5724582863891,241.2815444995276,11.678798637620504,53.54735851818966,53.539584702866826,98.2605500873389,145.361918785277,189.48431505929256,194.61847590425603,7.1225266658867845,7.143715423208498,6.949742056035947,6.288323740801107,2.3495352085438297,0.5520557581875893,0.049689992770697695,3.082021414139889,3.252733271784651,3.2679053779275606,2.3166559451925353,2.226516932126958,0.0631492351804643,0.055662267071512436,0.08766805360946268,0.11175285369782757,0.11707929067602847,0.1119467794411284,0.12651716848387812,0.12802624285460157,0.11071005386762223,51.775041768495285,80.35223174642135,135.7811439013312,156.80440615887593,155.94459514878673,150.34721557745823,178.9673468988838,0.019584635130091267,0.025867764349571783,0.02648606398468545,0.024893617463684816,0.029323986566218305,0.028504767699717083,0.030810388189797002,0.08486509403256286,0.11239531276758988,0.11633695458718876,0.10738133794528626,0.11913559255171322,0.12014849766183466,0.12475247356449047
offwind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2427104237499202,3.2835715246796577,14.555673100335772,14.53407309699345,14.470600918841654,14.47354781735625,14.521271213504592,0.03447860370151544,0.04311034888753003,0.04396327576134698,0.07763753091764908,0.08338964136335711,0.08476583334291048,0.08835016978699647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.438006444988684,16.988723717142598,17.282276182363532,106.84453870029535,174.74380427464914,175.94007836607088,176.8266769134774,4.786862855715162,4.822948525919244,4.88638967836925,88.73083302293576,126.6817465527275,145.6365935255093,254.08321465022803,0.26783753699806423,0.33287532897019745,0.3379091858864378,0.5328547984683221,2.4849826215998583,4.1829801709823045,5.515825504655925,0.2030958197854755,0.25358735607883537,50.758276905763275,50.77764787247779,50.19924142294736,49.96168343350119,49.363010742871666,0.5099969939001853,0.5840130100958856,0.5923350605450428,2.927751237988213,20.376685448263903,38.59240216888937,54.32915776289687,0.5329838046780311,0.614950474436403,117.57740639543357,191.01126634594152,191.08474738773202,191.5689610413719,191.04681595589977,18.71444845121283,18.32587111301317,18.079365846478012,18.402886355197786,17.26187220925737,8.215768462991313,0.14971560154964345,0.2045707786088316,0.2533836403946295,0.26053604232972527,22.69444545081943,38.862211935503915,56.83344530451061,88.8302319260974,0.06992342958142209,0.09265602235043391,0.09696489692354746,0.09377597013957505,0.10513529698562457,0.10615853169635793,2.0043467000584183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49016438522317884,0.5725066612451521,1.8183798304480323,19.530145958848284,42.922309545515155,90.3988394045798,94.4576441059905,0.0815337694103515,0.10436396890447514,0.11053185901007674,0.10492464643400765,0.12027159061373843,0.12187186079897377,0.12403368840340473,0.15538537792503856,0.18788401879013902,4.141362930768821,19.062992834534395,19.03192700461797,19.0916878715913,19.11917529110118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212348414752105,0.27323386864091204,0.27740788852618364,0.2760698582980698,0.29836277623515944,6.696599359346146,14.157120727026324,3.292709995320045,3.308245077706035,3.367643676100746,3.329393553464213,2.6869302727277486,16.418364528366613,62.192426855254546,0.2858791690018269,0.33882554678631305,0.34770915915600903,0.2609181043133876,0.29520407636477475,0.3056988554666991,0.3114869330694947,0.29993299416975594,0.7716252244324532,50.02449497847975,49.98740426905646,49.90236801321646,50.10099789006613,50.259669695925695,0.07402082541055852,0.0960089496160435,0.09750879372323537,0.5211833992971499,8.396015544768986,11.216739511944507,15.187722572061569,0.11909210022907936,0.15655151102921827,0.623217295817062,22.989137755013374,35.79213085621706,35.835524172813074,35.8289942217156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658119352948995,0.6454283665800583,0.6428809961520562,8.804396396703883,55.29407418609876,83.20254844708644,147.8933097249399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
solar,0.6610490235430039,0.5366065583792639,1.0934759857073186,0.9185433915577087,0.7726062191104468,0.7834419278014857,19.286900513805236,0.21303738897799956,0.4119315153919851,4.669637067968909,4.948539882008855,5.557064787240535,5.889914042616021,8.507072554058142,2.99993958729377,2.298445929724406,1.5450948217109115,0.7682860504868768,0.08995757550614059,0.09527888583017864,0.09963570353609516,1.2431206691854764,2.681075982661662,12.500930493349996,15.002175756180318,15.170725393212557,15.18001880537178,15.182497480878064,1.0128458479510458,0.8044008369012682,0.5463073121045191,0.5192724485368564,0.3419533204911664,0.3504050812625277,2.928456304936235,2.0718561673461964,1.6127026378201947,4.530069020602452,4.015746495214821,3.51078513094784,3.520678451755396,3.5236273404941034,38.228716730243335,28.74059973107712,19.234824270472448,9.691274359034551,0.18510682563844413,0.19839625613598055,0.20249531469317783,0.6049199069882102,0.48455355563246844,0.3302019500907756,0.15936255303685268,0.024085665709001093,0.028342280928074396,0.029921016090081312,0.08415406568493397,0.10598845057836118,0.10971877565435251,0.10177217283664944,0.11646607505115224,0.11958465730470676,0.12267743202150455,6.898759719744612,59.285473391766644,92.39415357328316,133.89048643158432,144.89167555817423,148.7851459719696,168.7503467132591,0.0761088190034991,0.09224700905620485,0.09372228256004851,0.08517060466462098,0.09819116233642616,0.10286813357143501,0.10532800265574252,7.12465530144855,5.39027851148937,3.6263586794434723,1.8211218051270865,0.1438803589270292,0.15731448719878585,39.03425625997743,4.873490765036065,3.6831267162638475,2.4670036171841594,1.215033867860693,0.04120862312759133,0.049097326297585016,0.05210260578259693,3.5074371871426218,14.083830325488861,23.793351543785477,23.14542377883826,23.045441712262697,23.071475294148104,28.11137377307541,0.26703455358881556,2.114433326378771,6.575176500306999,8.24747129187727,11.314627258818733,13.307163882784964,15.627580397444504,0.4063831216850842,0.6011362417209748,10.776235341174639,12.762738098145508,15.17072442298378,15.185768666596324,21.878099652758845,0.13649330677454966,0.15599267393406874,0.1589198291059524,0.15145811089836575,0.16870853539074376,0.17748529960927972,0.18056010042564444,24.216530773423997,45.34878653045536,139.90448603765418,184.0924769571909,203.19838776877094,211.37821729555344,258.80031428327413,0.13311769409689575,0.14213800036693594,0.13236379223101286,0.1268160696412729,0.12578653785197602,0.1343376561800393,0.1364751896948172,0.08020722627269575,0.08452857051655695,0.37518034163144676,1.5357170313373072,2.6557492879871507,2.6573844002649905,2.887226494636095,0.09708299729908938,0.1193464531068879,0.12346810367692938,0.11362329964295541,0.12790750285698127,0.13609711237216077,0.13858023782904377,1.2965417065084783,1.0121430358967276,0.6821599713169656,0.33800276996058426,0.06427981852049755,0.06993848314642388,0.07270048833786827,0.0937844794521,0.1072852571327528,0.10989739822138331,0.10142643887038233,0.11175981211251368,0.12437532584582356,0.1267492009861234,0.26228815449558907,0.2684405234641468,0.2616670891906032,0.27276656233039925,0.27155119995926313,0.28662957826273266,0.2910237595090075,0.6483996176631848,10.567734200147168,17.53040348741243,22.097505505647344,22.750727820135925,22.77600071795258,22.784184610602665,1.5354549999488383,1.2188480138345785,10.455825727292915,10.066574192071009,9.707977147951741,9.725847589568694,14.417185021282108,0.24905556775090815,0.6564401367395855,10.970311344227696,12.108626059178011,13.828244894406573,14.339306324194482,16.045793654072444,0.1115469576112162,0.11651671077223205,0.10663417981690974,0.08897578364661217,0.0895719128690725,0.09678335923358303,0.0990824294423156,0.2500707420070181,0.22402099869684813,4.475965662031017,4.402141130054913,4.399027920746045,5.213481806037041,7.295523261348025,0.5117025277130447,0.42548242424167193,4.534303139694726,4.39203253516587,4.280381495797177,4.287838322804352,4.290980576426272
coal,7.611290973146762,1.953601194640313,0.07858940036246963,0.07579069558216263,0.0088887998022259,0.003079722471521814,0.000125526609446775,0.7046246193786839,0.42060904734728827,0.09045720036327161,0.08409583673007044,0.009059462892898352,0.00302461892326284,0.0001264488299732827,8.002529694774,2.8131228667993,0.25856320566077007,0.09898736784529055,0.009402466265719297,0.0029377129696891296,0.00012675803410881368,24.2204961663987,17.0082048667439,1.506946964604891,0.1338696155411311,0.009372628583582268,0.003090044900686683,0.0001261274174703038,0.6546399716741605,0.27047426567158095,0.0744436395597516,0.08280699920488802,0.00891022942736495,0.0030305287361104744,0.00012600699108790268,33.33368401426931,7.196430699945418,0.288727335474518,0.10182961873740265,0.008953402715180555,0.002989131733395136,0.00012556755003715432,134.5018633662407,28.647090456902124,2.2244781590035125,0.10401843186274876,0.00927477498860628,0.0032258972396436002,0.0001268125542412679,12.368334132337079,3.1443281016031577,0.47598775070329913,0.08898995932438776,0.00900883402912575,0.002947440683437151,0.0001264645180905756,0.6184405261822836,0.23919495055396708,0.06144025011309223,0.0599029920817409,0.007829063713952446,0.0028160221146915124,0.0001257221895952415,21.31160626632328,1.853100715037883,0.0426242643764834,0.05967117120829173,0.008747477226301289,0.0028393299647439044,0.0001262069576835072,26.068880558252353,5.1924421723277225,0.6064901515962194,0.10799822431631866,0.00832352243583108,0.0028230614934807,0.0001260634063798349,18.964592136804768,1.6266043995732444,0.07198546203849279,0.10495716303785581,0.009145349360338619,0.003011955952803772,0.0001270442461620926,2.720646109848785,0.1060764067294034,0.04414564136325966,0.049999305669255256,0.008056745688427389,0.003044381472745836,0.0001266630888132905,9.34181873399649,5.28718749293718,0.306315255911118,0.1284736779040515,0.00914708648978161,0.0029732623434430452,0.0001259511062472789,1.9349645021620412,1.3427491663433984,0.1040845783928037,0.09159423952662046,0.009135689595675081,0.0027762856589011588,0.0001253877208928684,0.6949080776848076,0.40234812906731143,0.08293051997639433,0.08267822147041612,0.009042063095359364,0.003050541601717282,0.0001256133482317602,4.626684802157953,2.072295606769182,0.17358027680512728,0.07910442014206939,0.008524306570565448,0.002810280126311206,0.0001258149349614994,57.26345899597233,35.98396168197091,0.09078197445817221,0.1257779085938992,0.00948616939390985,0.003050948599498392,0.0001265464537552517,0.5960904134087346,0.23160968573971052,0.06040814687149558,0.06479257527956234,0.008282257012733364,0.0029433209865414077,0.0001263446806043636,0.6221124714647861,0.2783526385189228,0.07682762632799661,0.07260622654242706,0.008555782222341443,0.0029769598815655163,0.0001256512002781607,0.5487090690159675,0.1987785140505289,0.05454090164980058,0.05858610650894897,0.00790564808589668,0.002866530754901873,0.0001257416814456107,44.37575482246435,17.85318214666538,1.5862467181809483,0.10883617259804146,0.009376812258717735,0.0028084354126016982,0.0001263488967644566,0.5080463450010568,0.1452830330425665,0.04737297061287333,0.05437275985258732,0.007632056772965646,0.002824127929594677,0.0001256154135675508,169.3771624474041,43.13579078663653,1.3290393760019485,0.09389777794436141,0.008840933535884828,0.003150869566347945,0.0001268178896380356,13.31733103752575,8.95999950951624,0.1186533892448559,0.13510196040500788,0.00958553523793174,0.003141617763735139,0.0001247204595695549,10.6990776564206,7.31147202701924,0.0965633658674098,0.11053494396377457,0.009112798928703553,0.00291281756544666,0.0001265359527936329,0.714333798972524,0.462961931204874,0.12320875855518171,0.09225647818681307,0.00944492254568027,0.0031182925430987118,0.00012617948836012531,2.088672986240488,0.3306154668245839,0.07439058956893495,0.07003048163710353,0.008215626841677993,0.002981924399412405,0.00012622055165888662,0.6628681022280751,0.352394618979406,0.08409568675323716,0.08173502095258409,0.009038158223934487,0.003060470427571504,0.0001257651407608164,3.216684392703954,1.8798345750343606,0.09364923056341005,0.09075240523805612,0.008020893208218577,0.002981528236527475,0.0001252320660274951
oil,0.16020733775662807,0.03977038424404672,0.02075394980324812,0.027107438196943074,0.005588727043441859,0.002407593868628286,0.0001580868959663519,0.1584532142700026,0.04081967792339738,0.02112255464533046,0.02782432993868467,0.005720657450863363,0.002410373859537514,0.0001590530927738363,0.1619222248153474,0.04125663614330777,0.020939319977263428,0.02754414518168056,0.005721452232557343,0.002459425773504157,0.0001592581709085532,0.16298517801793588,0.04201018943894166,0.021772311104424548,0.02866997886470433,0.005804048940391984,0.0024435310055818727,0.00015883555737240598,0.1603160504022914,0.03981494704695096,0.020696068398243412,0.027250965686404716,0.00561609520184829,0.0024103558549084876,0.00015851476735247202,0.1559375128228949,0.03915742013284161,0.020647754894865242,0.026821867669236884,0.005527191542353858,0.002403190449697675,0.00015812117589766888,0.1679204932379167,0.04039410660071757,0.020778984037971137,0.02702662695511407,0.0056315013648993205,0.0024561082336293956,0.0001588122432164898,0.1557723133563001,0.03996792099993677,0.02058656027586651,0.026911956556519092,0.0056150751195152985,0.0023968990713553666,0.0001583561417254946,0.1578290899134712,0.040797495798260607,0.020657927065272287,0.02588687979865778,0.005451341194229562,0.002343564368660002,0.0001572505063200161,0.1666236563327877,0.04257620748796056,0.02155279391274998,0.028202364055254763,0.005752517666820818,0.0024961254442992385,0.0001592055522601716,0.23262492154003872,0.04114315460802915,0.020684839971192182,0.026167379021128232,0.005516727542288502,0.002370914221326725,0.0001577299620173182,0.16929155799245899,0.04056174701899106,0.020747339798872833,0.027179715223120692,0.005691668115728392,0.0024649991405516847,0.00015939459004540082,0.1629874451569077,0.04052956091847771,0.02025989872421258,0.026561821431798912,0.0055684175069187864,0.0024190899143030544,0.00015843942120598938,0.1717936898431772,0.0416010151163125,0.021732711383612238,0.028069681563509342,0.005741870434218344,0.0024245035521233407,0.0001583593497785491,0.16259428479211252,0.0406981447981853,0.02094598470194235,0.02710024136462192,0.005635669550792262,0.0024197034120864943,0.0001586141006665694,0.1601143180621282,0.04043259830636058,0.02081964659414113,0.02685490528480764,0.005572299480790393,0.0023901340356129817,0.0001580856628689007,0.16526348905009833,0.04128809298233038,0.02060292266882328,0.02619114123330654,0.00550418678111709,0.0023301513825369907,0.0001575134541648988,0.16771991637665692,0.04150495456003586,0.021231131264202455,0.02770451310539039,0.005730527515148243,0.0024582822516035045,0.0001593628941002365,0.1542012803744744,0.04108390970636383,0.0206668424324378,0.02674594358843961,0.00555160795952136,0.002368809430908928,0.0001580016211002636,0.15712625545160142,0.04002308703499417,0.02081366342142336,0.02663057687744141,0.005532420998476303,0.0024029029213743203,0.0001580257752911134,0.1506718701867022,0.04002460341299066,0.02024561957772806,0.0260881474000339,0.005456009833327959,0.002353168678390094,0.0001573441818638286,0.16392087406880712,0.040812770964377014,0.02084637386778123,0.02740175041204089,0.005702773683561431,0.002462569370472058,0.0001589627969551553,0.14869711607913141,0.03924308157299902,0.019737534190167463,0.025491125443826142,0.005354209672809889,0.002347244374539178,0.0001570497555898528,0.1670474261566077,0.041592736904317834,0.02109040835980417,0.026912519806717248,0.005621485420864135,0.0024256475296846897,0.0001587464500340102,0.1609366370504176,0.0414214598964318,0.021232161230662367,0.02838544204859418,0.005775076194003965,0.0024832613382423743,0.00015920025345098,0.1624852228844885,0.04191136560562386,0.021588419075760378,0.02798721732457389,0.005703800615715018,0.002401742364180447,0.000159462405689248,0.16193024866115,0.04215632853201857,0.02129728652123573,0.02789949497868964,0.005703826567298432,0.002424323287792291,0.0001588025088053356,0.23006116976944468,0.04003126181031275,0.020212623708360508,0.025764711005564836,0.005461016035483325,0.002356262203595832,0.00015763426471219962,0.1588302069398563,0.040232473849710126,0.020899172922910488,0.027186941386299592,0.005610677209355708,0.002411343207520571,0.000158308223210517,0.1589679800073617,0.04030313765824752,0.02065251954397947,0.026738205092958493,0.005508725450406946,0.002373592589976132,0.00015768634681067082
lignite,52.91866525498864,44.35619270298686,16.480888508048587,3.0071069729739985,0.28428079341136225,0.07318692934369743,0.00013350599447574239,5.702899824243237,5.89361865719361,1.4031039162896306,0.2028272753642968,0.010039524441727739,0.00447537207532671,0.0001344588890971709,93.6482633219323,59.770119214136486,26.941274705898227,9.271932204344003,0.44074020120420043,0.11203203890200167,0.0001351430069180783,41.87918858316004,42.058881015411174,30.20129899818166,5.5351732258382,0.052458638628541596,0.006562179697061974,0.00013423332718543701,17.373492438437022,13.5395624282574,1.978577482928819,1.019994871074197,0.05560491613820376,0.020148941766529812,0.00013390652872679652,39.457904454476896,29.070122779916336,11.158700948859602,1.6895976530178245,0.1330807501002936,0.003081982000421207,0.00013292899870719202,504.3492067569354,316.1117194397314,182.4374913266239,31.905318773361856,2.2423496969062526,0.4691379503448581,0.0001346912583204927,0.9722474121634708,0.4979547967881384,0.2196020946840764,0.14004269101152056,0.013466339156642708,0.005875643804942094,0.0001345190263767655,1.3595106693428,0.7908383661944733,0.172043180227915,0.10094704920474266,0.010197174788182828,0.0035323615885964645,0.00013348821514586412,411.4712213944636,333.1866121182654,154.4431991582498,18.062704817885137,0.747610549243332,0.22701864558723173,0.00013484847518753802,12.172467094513161,6.206506916877441,2.116739991334309,0.4842647597472705,0.032170348288511084,0.010286294986060537,0.00013404818803879631,491.5119830163783,298.671661553618,63.27179470711814,14.866173365419607,0.9088885983668107,0.24712536515915728,0.0001352127353062561,181.5689756686456,105.7325918122305,58.36098841533232,15.63894734569543,0.7283569956194713,0.19885597332771382,0.0001345783563859041,98.6268356273199,83.09180331318659,65.9425824960888,19.69714778908563,0.06756862578828135,0.0230302149315913,0.0001339330045950446,13.066685303087771,13.15085034385579,5.458174755983204,0.2794491058396742,0.014399435456813946,0.009780599574393782,0.0001340475135083828,55.20005100117295,52.032272565815575,17.747547756884142,1.9093462753963035,0.1194824844167443,0.03684482855922345,0.00013356778298972532,4.9562155943984685,2.8170333932422,0.9965679420045171,0.3590987106673801,0.02082758060575748,0.00843981697013879,0.0001338018038581972,570.7357646379062,539.5147873667332,229.14479600367213,25.712024660298507,1.5005091044107925,0.3781869207845492,0.0001347271612917535,1.390237723585995,0.8371579984741168,0.16213606317687781,0.12345277505330161,0.011433227953107831,0.005061555736211777,0.00013413219404653998,1.9723007221368452,1.3677591015836332,0.3716745165296321,0.16600272243355918,0.011273518578735252,0.003507598768720156,0.00013358045118123572,1.0102335523708355,0.5442560111599777,0.11436097549851727,0.09247311882607524,0.010155284489955247,0.004009887804086634,0.0001335247420589839,22.96852317658934,14.508000186072746,7.320815413805385,2.7724992844850718,0.150330147065564,0.05216949298697558,0.00013491589193483281,0.8299782850872044,0.2467302804099423,0.08596434272676311,0.08372600635762463,0.009957884699321469,0.0043263333298644,0.00013336170968180578,163.1828557522946,128.13325661504663,34.823671943378315,5.1380373163099335,0.26318925527349524,0.05828722420090027,0.00013467355030767,47.0701889551372,39.72948508213197,30.560522907398564,9.009478831690702,0.07210805883445649,0.019969363597056745,0.00013471259744804432,51.42249278278797,50.53829225890827,33.03086604975536,1.423822018117913,0.04548420409868601,0.009535028531006658,0.0001348006457478187,54.73463736057271,54.58583028276992,30.56823187861633,2.8827711697144514,0.08716331169169955,0.03765745723450974,0.000134168091295082,1.055912591787036,0.35644159541718035,0.12547927494266906,0.10209250687277792,0.01170159173559233,0.0050826563049071825,0.0001339661134150257,6.614474844414287,6.837435574384798,1.2821472190685055,0.35044540394970153,0.018926159616065336,0.003506673057183989,0.00013346356012800852,4.638610320475927,4.067456042541303,0.7725746457207698,0.3031117235646391,0.019588850704642564,0.0079742966282098,0.00013321391884512753
nuclear,0.6397808242044941,0.6660837528591494,0.6724924562369885,0.6420283488438207,0.6852867534210761,0.6667365987792979,0.711079872818643,0.6286890420162635,0.6636888622298538,0.6690011789672644,0.8371432984191637,0.891054892473423,0.8574334518598989,0.891242093125758,52.07633051371928,51.80976687307097,49.60253979676647,47.95907390361241,45.04167434166283,42.774998229570336,0.6611277921360947,17.2259588086059,17.40694907847668,17.03909479878529,16.78898684864396,15.94699190482996,14.9182623823895,0.11492214622398621,19.66769168375322,10.76375175639566,0.2777087167220414,0.5791431016856726,0.6253678032350055,0.625705531186281,0.6603312995178,70.90664927046535,71.12850873037341,71.10067201256246,69.17781464364839,64.36223033933192,60.31109870423958,0.45389483750182796,92.4764693049349,86.7736171332274,76.6102380416363,10.25676853513843,9.82660237801978,9.37490451178323,0.3256769316266655,0.6592805280603131,0.6208177845160993,0.6290334254577519,0.5983226740573105,0.6186292725588828,0.6131608536973883,0.6461633516302184,0.8222350966033167,0.8037449726724507,0.7827396177604838,0.7348526367284198,0.7525560044554505,0.7146146097698971,0.736498718597951,62.12271355307607,62.04160556686678,25.62143037908201,0.552570522059695,0.5913001226173922,0.5912731094253647,0.612074883630202,24.03293816592257,23.754245087415768,22.708750567077292,21.748356823095133,20.36051397573599,19.177471336621743,0.1525361543902773,552.6268485649788,544.404763265227,501.2332256842579,484.1839778907273,469.7473066959826,457.1896147007431,1.566505108510806,73.04833554562722,54.97414989921749,17.32035414795525,8.81297481244199,8.36434014668708,0.4824357240226369,0.495925631022997,0.6000992812830385,0.6330372780809035,0.6246498956455043,0.827102477146053,0.841255390649448,0.797693043643586,0.8257312689523709,0.628246942581936,0.6633561111044399,0.665307875468676,0.7637544775949847,0.8120652812210041,0.782583777328162,0.820144673189322,16.38026758173705,16.52794694886611,16.56378140864991,16.1730040496119,15.427382677632849,14.267764973033819,0.28908413428363855,0.6660532745218002,0.6409974913294043,0.617887842504818,0.5799716902814473,0.5843968787835502,0.5417921942393544,0.5562968557007087,0.5644151827298036,0.6050820867237512,0.5977023635753356,0.7204012034435006,0.7537324372674183,0.740506534030172,0.7630133927115019,0.7745338671124519,0.77207398777983,0.7548038231168466,0.7030996810754643,0.7252369327480421,0.698370048131595,0.744559032466854,0.6778812431058097,0.6942468131273204,0.7038147416240156,0.6582013482109625,0.7427056418713235,0.725800386988361,0.7628938260025309,0.7216071858785362,0.705502605632861,0.6901819993409921,0.6472709528538048,0.6629855319584351,0.6314932798258437,0.6584699807800893,0.6964552656330633,0.6786680851805889,0.6747400007605993,0.6484167943226855,0.6750670623201781,0.670138456973455,0.700489279401439,0.5587678073661301,0.5474605021033995,0.5324773104789059,0.4983190407055978,0.5338832663681574,0.5362236752169093,0.5642235253586623,0.6712893456073002,0.69340646500932,0.681591820852157,0.6344220679953366,0.6731543488417709,0.6558649600529206,0.7060792034935979,0.5882465009582571,0.6190569318577694,0.6109282114265719,0.7219575221713854,0.7590336440763282,0.75521034214468,0.7623523662664901,11.072740536892429,11.30561964673056,11.15046409499445,10.879308626716199,10.386905722883268,9.81101609344769,0.0908965478600898,0.6288019455577137,0.6662849029052592,0.6703720119281367,0.8958699046525791,0.939122268187061,0.906829448452401,0.9519975586888811,82.50332159616372,79.66741069902955,74.59157517711367,69.96914348986931,65.04377933703935,62.835392312351416,17.496626022469965,6.061569063754524,6.25886116866067,6.256091320972271,6.657662257181281,6.500841651832705,6.143717300434762,6.3620415873418965,16.850227448909582,17.02211497315095,16.96052498522815,7.9667519099523485,7.595486624277607,7.00025128880207,0.1410677291717745
