country,AT,AT,AT,AT,AT,AT,AT,BA,BA,BA,BA,BA,BA,BA,BE,BE,BE,BE,BE,BE,BE,BG,BG,BG,BG,BG,BG,BG,CH,CH,CH,CH,CH,CH,CH,CZ,CZ,CZ,CZ,CZ,CZ,CZ,DE,DE,DE,DE,DE,DE,DE,DK,DK,DK,DK,DK,DK,DK,EE,EE,EE,EE,EE,EE,EE,ES,ES,ES,ES,ES,ES,ES,FI,FI,FI,FI,FI,FI,FI,FR,FR,FR,FR,FR,FR,FR,GB,GB,GB,GB,GB,GB,GB,GR,GR,GR,GR,GR,GR,GR,HR,HR,HR,HR,HR,HR,HR,HU,HU,HU,HU,HU,HU,HU,IE,IE,IE,IE,IE,IE,IE,IT,IT,IT,IT,IT,IT,IT,LT,LT,LT,LT,LT,LT,LT,LU,LU,LU,LU,LU,LU,LU,LV,LV,LV,LV,LV,LV,LV,NL,NL,NL,NL,NL,NL,NL,NO,NO,NO,NO,NO,NO,NO,PL,PL,PL,PL,PL,PL,PL,PT,PT,PT,PT,PT,PT,PT,RO,RO,RO,RO,RO,RO,RO,RS,RS,RS,RS,RS,RS,RS,SE,SE,SE,SE,SE,SE,SE,SI,SI,SI,SI,SI,SI,SI,SK,SK,SK,SK,SK,SK,SK
year,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050,2020,2025,2030,2035,2040,2045,2050
onwind,2.8100647026916645,2.739778589964794,2.350093785633313,1.7523641699167358,1.1124155196907748,0.0026154485404275792,0.003264598653894671,0.03517944067296617,0.03584441635858712,0.0353647764659761,0.035121637871501826,0.03496874063581298,0.0013593668531919655,0.001952912325110153,3.881567779083313,3.884134604251525,3.805053464951948,3.061632662751828,1.5010008050152994,0.030958186138443453,0.014968788768199773,0.6396295808671862,0.621543718371943,0.6059088303785453,0.5562777015877992,0.014600009364549627,0.0024115285889293983,0.003259089636345533,0.05860597820133708,0.05955611763855774,0.05908185061771923,0.05444807674096393,0.015037823264464357,0.0014505849597893992,0.00206914350214237,0.45282327909962694,0.44836081199607225,0.4433014030072217,0.23922742181830364,0.059896512855014315,0.005430940570692065,0.0070520698333473835,98.96917328444057,94.13548207810008,128.0767328456567,138.81267017533247,118.09856252292872,103.91382880881392,103.16089404728922,51.56033162549605,53.594128523009665,55.31559997612564,57.16230384100241,59.388497800687674,59.80996267055551,59.64338154251723,0.7659069606406684,0.7661822271220468,0.7614002912109833,1.6727113758904208,3.9573744512484588,3.881858681037663,3.8697417101938556,24.39010086363047,22.71541624178861,15.744005647119803,7.100681071949191,1.6073809923025448,0.013115117343958012,0.01546407675088996,3.9342327984454046,6.0302187632427,7.635017390242763,14.026963161284167,13.832344907756884,14.133641604048107,14.644070274314823,22.8230810361471,99.89685228810572,150.997626565161,145.06902804134378,142.54962977553527,130.88897367991294,129.43851242054723,73.42904320352211,126.40933176047194,133.54704964727063,143.71395775982398,162.19482817080342,178.96186029875642,178.92211946280986,2.5943145613556937,2.4869905722392316,1.864587832123275,1.141285321550498,0.48748162586297106,0.002728008942508041,0.0034285730248418416,0.49898446991621515,0.49982269049392225,0.4964546358657122,0.458565570929526,0.20517816668671282,0.0020648518424371256,0.0026248964722726384,0.4484765785809626,0.44961897740809614,0.44410567198836287,0.24059610287985597,0.0056038681136647665,0.005868092436317312,0.0061113956164249705,10.472152111305865,10.30552758344954,10.874696135421635,11.503107429273546,11.384334964740246,11.896908537879169,11.854341845369547,8.793579048636824,8.51870225297569,7.088694809924958,4.351884484154668,0.8351591338128508,0.0073829161981234185,0.008843565548210256,0.9133646218000565,0.9046956855961671,0.8509412746437685,0.6811769611295395,0.42100714848355014,0.01614119485673155,0.01699504415172437,0.2319142466724227,0.22088958750748847,0.20759173735322559,0.15465664468252918,0.12175056944988417,0.0021779049816428855,0.0027253752117786115,0.12155687773192848,0.12000989153702299,0.05704052475178023,0.07688780323979717,0.09135731474640589,0.09239625868132749,0.09323435047110522,9.083420551710159,43.30587656989686,56.13413057029245,66.49763302648435,65.85010873988375,66.28046760999051,65.88842102460633,2.0149079405876944,2.012564111180779,1.8695881371625591,1.3132432007380588,0.6114843005852966,0.1569115713844045,0.16483620488279405,10.158643686812649,9.744077544500827,8.773562496000874,7.557228319125226,3.024256075574859,0.025760356140719677,0.036026569897597865,6.206264292479637,6.15285135465495,5.564928771855498,2.7426938701865358,0.6546022265433302,0.003145071950192569,0.0036885889081881714,3.064480623056233,2.7766970550266312,2.4529506575736564,2.3822804834390587,0.27630629820826536,0.004535747502326438,0.005708840729133361,0.016833621502363626,0.01714819385470954,0.017249920149311152,0.01730366025332279,0.017061382290999644,0.001747556664138095,0.00241777091068685,33.00517848797269,66.84458395083777,70.28578560723369,68.6296740141434,63.048995013859425,59.37628610638171,63.949065371526515,0.0013229070276106272,0.001408815713410448,0.0014361483466719981,0.0015199634564215401,0.0010666045062413187,0.0007693560509820269,0.000968969096053066,0.002314474798935383,0.0025802780157382988,0.0025435624112250736,0.0029377263963693665,0.0035114917021682865,0.0038269796745303243,0.00383429963823684
offwind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.013127163163275,4.014045541422645,4.0158616215061045,9.932407772234555,17.706701576103725,17.548096129797717,17.40552035514924,0.0008236585654985958,0.0011565150836117118,0.0014410067780314278,0.0015351174471314824,0.001625609372716991,0.0017918420636757624,0.0017143346190162093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.928771442543688,24.930196410544216,24.931198258586928,24.872085922039325,72.84298745775942,83.0361608521153,82.24846655537273,6.0751604873051654,5.817023782035522,3.934299629358303,3.961853197437408,0.1250178599430866,0.013583459418222917,0.014934472800914473,0.010651387469906036,0.01116160924485046,0.018187054846661933,0.02983005444845071,0.038213504255521134,0.03884362077846804,0.03960595356316539,0.0067337530272338535,0.0070356286554582245,0.006911197583598002,0.006884039598568691,0.0032692512555748056,0.0034798886160444975,0.0033982438584878065,0.37790912894359474,0.3783044133807468,0.3781555616200172,0.36535831563775634,0.35537372839746917,0.022853640381284675,0.028730186408760214,0.03662192405727593,0.03738526503963528,0.037445292943999516,0.038961762860840125,0.05247293661536937,0.019722438510294593,0.01989245162912393,39.22221700410201,38.92940818751287,38.16867251733937,35.643356076983245,19.77299307611451,0.14187512611104253,0.14112576401197127,0.007019390073110641,0.00732084129690204,0.012410795257880592,0.015574445506008481,0.018663786509148687,0.018846778826552286,0.018893626757730358,0.002566517506130963,0.0028146628481402897,0.0035524253106730447,0.00471960844364182,0.004902181087508083,0.005241367717168493,0.005119917755107517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10703899753946233,0.10846611693586886,0.011972071530428115,0.014304926663293568,0.01714298164250137,0.01807690684354019,0.017592358539471126,0.0025647673081438723,0.0028215426916231266,0.003319817661494148,0.003711380637888251,0.004027215017676598,0.004132954079427557,0.004241737673886715,0.0047492514037903765,0.006109855477070427,0.008753976706234083,0.013342822426552737,0.021702192359626647,0.022613415316275774,0.022768549738927064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006931357145037641,0.007614937314357768,0.011810929269155562,0.01907462177038849,0.022437365629466716,0.023021388650108016,0.02352930380131601,5.338123075481521,5.26043005896117,5.227247746431401,4.111731242297628,4.0731878993992305,0.07323206583133582,0.07438711669996327,0.01111946872729457,0.01178361358009595,0.016423754390031235,0.018388888793381557,0.019411704746646136,0.019834858311542105,0.020185463517775885,0.005514822446189459,0.006482315129743617,0.009662813977414603,0.015075861235648923,0.03244725465313611,0.03340113887181508,0.03365810665975235,0.0015062870971458003,0.0016159427302766302,0.0020288437623300877,0.0022570062982291204,0.0026581058763200586,0.0029006056240783607,0.0027844889554830853,0.003944948170507131,0.0047807708698939765,0.009040499552958702,0.01086022398325212,0.017022184171617962,0.017734928854310435,0.01736892025687314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7744320529726101,0.7627760372945201,0.7546430994108385,0.3082551514155859,0.013115494823658019,0.013751024831088771,0.014067582241705848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
solar,1.5789895455795047,1.5806410580927854,1.5969748637020174,28.534756135753263,32.72162672054363,36.55441856764731,37.85367323407914,0.021543781750909485,0.05618901304295031,2.2770940073853008,2.5435476343947547,2.9768497073120357,3.4208910338134193,3.6700936267520836,4.2239397561363505,4.22518729516204,4.227312610732867,4.792723830962754,14.149800498643238,16.83765420867772,17.808678023697396,1.2893109664802633,1.2963860417282658,9.51725492964408,10.271936908206461,11.415448277634935,12.01250679547877,12.912351770046609,2.4975691231580326,2.499415017851089,12.459971735868068,16.407510096247282,19.828800625645638,22.090164509642335,24.140587797747667,2.2060533800523086,2.2084533231959735,2.2101443675822954,5.37737685627238,10.635415873000078,16.19051537793124,17.84626183742591,46.68647611798694,46.69373746928798,46.59008184509742,44.60461318637186,65.72886597176922,90.35773822742071,105.81064109088229,0.9443514393269228,0.9441762143265108,0.9431822195929638,0.9414618545467613,0.9377541493989432,0.20322932974414118,0.02823721585950794,0.008163060015365903,0.008325807075373996,0.009142264200245609,0.015625664928851115,0.02805503004356799,0.04777528945747818,0.18748220737390692,7.171171847991091,83.21548983736572,108.86190351993233,124.20490700417415,157.4063200802938,176.97036349617667,207.53391579118875,0.08745812980973025,0.08773602338220637,0.08648590722026389,0.0853366415413486,0.08361680126138778,0.07838195853836707,0.03816524335078131,11.35274062629502,11.355498318399361,77.23573849220749,98.66745157205574,110.64147949709148,134.05830696529137,140.36174567689685,11.854619191779562,11.850900775984693,11.859830101429473,11.854278351329274,11.781864943104177,14.861271644152424,24.017522255080923,4.0860779574305335,11.688326853062765,21.331852371329393,24.930989906783356,32.77086785964559,43.07673139645906,46.31488658951396,0.0733354419412594,0.24641841555181102,16.023521225887883,16.638864171201142,18.05933461370088,18.353796192204495,21.296141813332614,0.7778674736433361,0.7807258294990722,8.696899705633697,8.909217158754952,9.875346861826188,10.551425655779532,11.836226846238235,0.025036687864327736,0.025132657562617126,0.02589178160581631,0.07796289075604582,0.8950842763923244,3.2917738081299452,3.8693993728258613,26.817751170799244,55.36651752998056,138.37384479532133,151.99167681380342,187.80068502079587,229.5103216152414,276.66327788455106,0.07511647280762425,0.07535863447070397,0.07555053978310644,0.07664531979927569,1.515882339277326,3.2617746644565835,5.066450615316613,0.14247158298419121,0.14301405376290477,0.14310062919807617,6.696760417824024,7.041396073606497,7.972891332281015,8.383576925479368,0.0034094810432175634,0.004995819538093408,0.008974779927127603,0.019297082142199745,0.03659833062207494,0.0984692094717947,0.5267276229286939,4.299465408139502,4.300273704477725,4.287800722013806,4.2497425239453515,11.018054796019465,15.575376874248619,17.638233355636146,0.047650275475381663,0.0481373935201652,0.04474835935322433,0.044547638173895086,0.044096369417910945,0.04068254449292962,0.008817304185501262,0.4919365676350815,0.4932112733790928,0.4945589949589539,0.4974424023605287,23.204238776451977,33.00621211070898,42.594363070583746,1.009339862284264,5.804394454877062,10.782314571097759,14.915033300721673,15.691853504125817,16.681257770077664,16.274672057543835,1.5873139007755912,1.5898321802566453,5.380711333143164,8.043630036553216,14.550148958985622,16.116542720630825,17.197704288778727,0.012992755248451806,0.060188024613761285,8.349626048838276,9.646345938367796,10.004267982655927,10.669470757989533,11.977159522766307,0.433510308251216,0.4339235929930725,0.43155357760812246,0.42996467719525927,0.42526361698678217,0.34979444070425175,0.03089754819931187,0.29974247772233376,0.3006608921931179,0.29906563324121294,0.29723483231653924,0.29076412627093173,0.6683716045976812,2.6247430149633013,0.5953919054997917,0.5962464890924912,0.6262546163243248,7.105087916582542,9.523103336463512,10.197807096851019,10.682774801096139
coal,20.373709246,20.3817180099,1.68188308188,0.0177508801055,0.018861929021,0.0176387107874,0.0166295045383,0.0207718690779,0.0220934628255,0.0238114923845,0.0245283541381,0.0252527733439,0.0234766459492,0.0223570235009,12.4415106894,12.4509951088,12.3774531817,12.2139413176,0.0131838276004,0.0145399627996,0.0154476948613,6.39411739849,6.40109017758,6.20862455451,3.29974536544,3.21366375134,3.14269245445,0.014814605456,0.0197299462268,0.0214109221712,0.0228563642733,0.0246168884418,0.025801656583,0.0239148917178,0.0224394095577,8.27504622551,6.3293824715,6.21764974947,1.58766085851,1.55831225781,0.0158922245895,0.0159407560433,215.935139952,127.055788201,68.1986647017,53.0172174136,52.2288018312,18.5057168784,18.0112974803,39.5028561254,29.244800937,16.857231474,0.0134326206732,0.0140860136504,0.0141520794818,0.0136810188422,0.0208834137635,0.0218159489325,0.0226944129663,0.024310903487,0.025234958799,0.0235044911707,0.0227286512791,72.4439676506,0.0131540751894,0.0148955687951,0.0149334848513,0.0149897275196,0.0145747686972,0.0152304370325,36.4167850713,22.5695167774,22.4535724052,5.83507286649,0.0220879484363,0.0213225606556,0.0205037450398,93.6632860849,0.0232879163304,0.0246317926432,0.0258581651303,0.0266107241836,0.0243572221228,0.0237356552135,14.1986820923,0.0192834782222,0.0201563014191,0.0209240751014,0.0216282632356,0.0205707707462,0.0199582898717,24.6550246128,24.5426573069,8.13719221567,8.01403670007,7.75207530283,0.0140028232393,0.0139035427539,5.55524765532,5.55835634766,5.38332321424,5.23542108618,0.015980021721,0.0167663013003,0.0161920995705,1.07899613006,0.0223788961156,0.0240795747877,0.0248484122452,0.0260934128028,0.0244453407465,0.0229308116061,20.3945845814,19.2805883643,18.9110602442,18.4453989838,18.1178509434,0.0149606030331,0.0147968985871,211.562213625,194.588859023,180.2202596,116.771389714,113.415522598,69.1355189066,0.0602371296677,0.0195944151399,0.0205584311694,0.0215126000168,0.0230074295718,0.0242280871329,0.0225370599256,0.0216309302876,0.0175157605625,0.0194907362581,0.0211814637565,0.0226552580043,0.0236932082782,0.0221619979251,0.021569339641,0.0198880356529,0.0209606093046,0.0218018127532,0.0233685356165,0.0246949500933,0.0230102497044,0.0221990605708,130.097245349,127.456151253,121.381402324,80.8436766417,78.4153953689,77.0824846478,75.1519678463,0.0187233626358,0.0195442908798,0.0204901574323,0.0216789513435,0.0223488343653,0.021022658376,0.0202914365595,385.050146262,335.922152849,318.959458655,289.026704633,184.397970668,166.127854456,97.3732688928,46.5887186778,45.7986773935,14.196410427,0.0147821627898,0.0151250095711,0.0145143058831,0.0135353335669,9.86648729352,9.88028113986,0.0182229562198,0.0202098021858,0.0209306837401,0.0199996469814,0.0189668648933,0.0226710852625,0.0243204920984,0.0258246105973,0.0265370941696,0.0274452889646,0.0254391154669,0.0237631371576,3.40729344228,3.28435676826,3.2491826241,3.13101286083,2.99010712608,3.00752440301,3.06064926445,0.0195972578531,0.022286141488,0.023740362413,0.0255332530351,0.0267797204149,0.0249503641661,0.0235141704728,11.6457234834,11.5869112038,11.3731001447,10.8638403,10.6612798355,0.0158957538762,0.015808879426
oil,0.00481275515389,0.0048008883172,0.00335730657557,0.00321233730755,0.00473198867749,0.00605396014378,0.0052169568143,0.00476500069848,0.0045116622859,0.00331016057077,0.0031613117424,0.00341500290876,0.005367976127,0.004727311332,0.00446009984164,0.00482835593501,0.00395949214066,0.00404451733004,0.0101004135281,0.0123004544917,0.00842115159179,0.00409746975384,0.00392285083871,0.00296554331014,0.00265280055205,0.00255233044447,0.00394874529218,0.00391844621502,0.00482920499076,0.00481090281476,0.00335783884535,0.00319308078202,0.00443636837748,0.00569732464092,0.00491336404974,0.00478726445073,0.00481368229714,0.00336708578415,0.00303361957419,0.00329093353714,0.00508155957001,0.00480273567909,0.00492650549671,0.00680951419992,0.00552391111298,0.00396762719347,0.00488426827924,0.00632941750957,0.00542891828914,0.00464500945467,0.00455756490244,0.00323596062393,0.00304952234808,0.00356340238723,0.00480666076354,0.0048045054956,0.0223531805242,0.0118688468294,0.00655060126341,0.0215337813742,0.00327758224053,0.00440135733983,0.00502696064251,0.00408576983587,0.0035062699947,0.0115585779183,0.00359426712697,0.0030138210988,0.00314606095279,0.00367664079916,0.0785670547171,0.0303662409882,0.0345941330933,0.0353618453008,0.0292372931996,0.00479201613823,0.00520664128501,0.00482485449303,0.013486372619,0.0323465924434,0.00776665233153,0.00471661865518,0.00603656747286,0.00516659359838,0.0048102313055,0.160513337419,0.252574501964,0.280950977576,0.729546023064,0.906310748085,0.500183252496,0.00406864161555,0.00382522492461,0.00287209538401,0.00271083187662,0.00270197016247,0.00416440111323,0.00385749967625,0.00479360171589,0.00488574247066,0.00349535544611,0.0033608667206,0.00364567396276,0.00533699862314,0.00478117012461,0.0049267505698,0.00486671266657,0.00344889461211,0.00327890022721,0.00365409956616,0.00549733613417,0.00500618635834,0.00435482174886,0.00430173603223,0.00605358826776,0.00679408015006,0.00901738993127,0.0147459359538,0.00955791899142,0.00420925094233,0.00389573108465,0.00413036022578,0.014035283433,0.0475338099327,0.00502223218252,0.00459687766913,0.00482135453098,0.00467630010329,0.00326030184824,0.00334331341608,0.0033560926606,0.00443998501722,0.00511453449373,0.00445052253487,0.00449543119476,0.00334745834358,0.00324030268094,0.00511530204082,0.00667547544511,0.00561665545272,0.0049997258857,0.00474284816351,0.00326645850544,0.00336510077089,0.0033977993363,0.00453552555408,0.00519498030774,0.00476877460932,0.00472268883876,0.00343914892293,0.00384837564825,0.0076071929394,0.00934332593026,0.00696132667354,0.00470426599786,0.00458420049574,0.00324747159006,0.00295748042372,0.00286788618301,0.0039586544109,0.004279835275,0.00753782903196,0.00673623355046,0.00476250136213,0.00546558384575,0.0491565261637,0.00442362511259,0.00498120035252,0.00404388499021,0.00380680558736,0.00279762603374,0.00261928623433,0.00358959684635,0.00361857600306,0.00374045267231,0.00479741387875,0.00477964690531,0.00349967559369,0.00325829033851,0.00310819094439,0.00429133847047,0.00401843659804,0.00529181129259,0.00503531094413,0.00358006234041,0.00334433453945,0.00375159222272,0.00530094349288,0.0045127730898,0.00489192830379,0.0266849233837,0.010629244072,0.0103941133336,0.00294011931811,0.00408826665643,0.00453526603324,0.00482225583614,0.00487319571084,0.00342313904132,0.00318079792049,0.00391864026724,0.00518379914001,0.00494596607971,0.00480523547482,0.00481481859198,0.00335784788993,0.00304472880141,0.00327504082089,0.00496744994908,0.00475171592397
lignite,0.0373355570288,0.0487358731661,0.0519208363873,0.0623416153948,0.0632650619752,0.0605766432976,0.060012040647,0.0526689024083,0.0640904533214,0.0683832259033,0.073488051934,0.075885075695,0.07316461384,0.0724625312882,0.0331380560769,0.0803623037246,0.0835319154694,0.0848526543279,0.0862089796905,0.0828586551077,0.0815277731524,33.3210208174,33.3282877823,17.9466045173,17.6959862733,17.3335518556,17.0194035187,16.6841153256,0.0377484055667,0.0488429714603,0.0525299517162,0.0630870545575,0.0645792255441,0.0624409132751,0.0610568490918,3.9916275565,4.00237520962,4.00623468702,3.99936404924,0.0365439629664,0.0381882137663,0.0363950629833,255.247546411,171.615184135,170.719302623,168.511213914,56.8581504063,56.3355581883,55.4827456436,0.0326423939446,0.0336624933862,0.0355719354811,0.0377825965641,0.0392506470739,0.0371883674604,0.0356025866834,0.0436295728851,0.0456078242804,0.0483340294013,0.0525521247773,0.0546963315341,0.0527764644382,0.0509192126339,1.70504762723,1.68769174353,0.040817108861,0.0409459645753,0.0409330954437,0.0393353736694,0.0390946234538,0.0453649693317,0.0522199894984,0.0552676579445,0.0594418583665,0.0622166201319,0.060178205927,0.0593551700641,0.0348436638231,0.0876859630412,0.0900191471452,0.0904759187712,0.0907799180965,0.0869995197589,0.085360465244,0.0332447433429,0.0418724049333,0.0447632326044,0.0480387403544,0.0504202410317,0.0486936511476,0.0477668130132,60.7904637413,60.7646039903,21.1546270211,7.18227166188,6.99224711939,0.0331660188866,0.0310152914104,0.0362626553326,0.0662476844299,0.0697001086359,0.0763463228866,0.0788069024378,0.076089085972,0.0744396704353,31.308052714,5.8271319111,0.0692142840202,0.0745229870191,0.0768161801327,0.0742431596344,0.0730580019703,0.0289831810388,0.0306649064586,0.0435390553136,0.0505248492289,0.0524279320281,0.0501711760357,0.0492617994849,0.044716453983,0.0515542944354,0.0532892447132,0.0534762429102,0.0537922409191,0.0528323422407,0.0531693942415,0.0377238993881,0.0396013045872,0.0422805580522,0.0490418539668,0.051231034845,0.0490698503387,0.0471892693516,0.03240446897,0.0470791035636,0.053977097195,0.05773723013,0.0593546493899,0.0568617472563,0.0561525437835,0.0388128736005,0.0407566809389,0.0431131406143,0.0493625166056,0.0510705125085,0.0497438610169,0.0479805193386,0.0367061929946,0.041618006401,0.0449430535175,0.0529089385552,0.0541597351654,0.0517267434236,0.050448327087,0.03491195919,0.0363052044013,0.0388288471331,0.0423322586983,0.0447542707831,0.0429373049964,0.0414082697175,184.76809197,184.796094275,184.818023271,145.328729164,0.0895575508182,0.0866168455229,0.0859226600891,0.0447302182775,0.047948701057,0.0625329637156,0.0658658328281,0.0667650818577,0.0639081228084,0.061778560162,85.8276611334,33.7149644104,0.0663438494705,0.0707647619207,0.0729011393651,0.0702548141141,0.0689568656867,0.0571101489365,0.0747269210141,0.0776252636912,0.0818693465457,0.084482219785,0.081563406232,0.0800244823039,0.0367021081138,0.0404029728758,0.0426554442482,0.0437831549438,0.0454675487633,0.0437612958081,0.043173305997,2.20975201375,2.2144970493,2.19067422457,2.17139117699,2.14415925716,2.11200888973,0.0325813897837,0.0365726901477,0.0495313680068,0.0523903800241,0.0560170299795,0.058512237955,0.0561662378638,0.0561657381947
nuclear,0.00946663176047,0.00997869680661,0.0107175564756,0.0111718398975,0.0115476274409,0.0103720238117,0.00994200917922,0.00934467408127,0.00980840134042,0.0106902617896,0.0111281373085,0.0116487748045,0.0106141465386,0.010341812098,0.00873166587872,0.00923031501516,0.0100137717048,0.0104443748761,0.0108369811315,0.00976564593915,0.00951585229378,47.7669537014,47.7743891508,0.00613137415624,0.00663003888885,0.00706481720302,0.00663986902097,0.00725451753379,29.7330689242,0.00957683331301,0.0103158296023,0.0107682693481,0.0111390058295,0.0100932577262,0.00966411757229,63.5373004665,51.6007220736,51.6040774208,51.5483501219,51.1521361361,0.0101535657674,0.00976320469312,287.759057182,130.587657655,0.0263378779066,0.0269713141746,0.027605428649,0.0252705475772,0.0249003371518,0.00899999353773,0.00933702727269,0.00984920567681,0.010345047474,0.0108897965632,0.00984804045768,0.00962449210618,0.00973983606717,0.0101241938601,0.0107963212745,0.0114027367025,0.011919078203,0.0107715490105,0.0105593164197,170.008122294,48.3972516408,0.00551012532843,0.00588736950459,0.00607037305732,0.0057279493742,0.00676368793775,0.00979537635906,0.0101262846711,0.0107317172899,0.0113158734522,0.0118095079038,0.0107398564209,0.0104554996075,1077.6105336,448.169828276,70.5591628267,69.4716390753,68.0559579761,0.0394111031247,0.0383503075102,172.60334422,57.5904498752,27.9623665969,0.00588589431895,0.00615700298362,0.0069298989839,0.00724482863215,0.00836479566847,0.00863904181418,0.00942042633973,0.00970487404941,0.0100887751358,0.00934034550465,0.00898228924544,0.00941297109051,0.0100469884598,0.0108108035132,0.0112680687934,0.0116865696581,0.0104928148344,0.0100356288903,45.0608053953,0.00978014342775,0.0105451972264,0.0109612088346,0.0113946518306,0.0102755510312,0.009838700437,0.00840677595774,0.00867030264235,0.00946892779058,0.00984551033658,0.0102156631747,0.00944628142141,0.00918701072737,0.0085371437562,0.00869844626488,0.00933160383648,0.00950033426581,0.00966905058191,0.00914972763299,0.00902520117279,0.00943310227542,0.00983842651866,0.0104964847263,0.0110908142737,0.0115425538791,0.0103689606284,0.0100073697899,0.00871230160658,0.00920572148934,0.0099984399843,0.010397205633,0.0107281417389,0.00982101015922,0.00953494169678,0.00950462338622,0.00992076037666,0.0105688350968,0.0111765194797,0.0116415018593,0.0104616767915,0.0101023975117,0.00937944496919,0.0097609069509,0.0104570260589,0.0109132039852,0.011279747218,0.0101727939619,0.00977064821478,0.00920889206184,0.00958089190926,0.0102098760956,0.0107929876287,0.0115987296847,0.0104738755466,0.010214759386,0.00883972784855,0.00920452522341,0.00935596845919,0.0102587295666,0.0107952735929,0.00980976326639,0.00957312329707,0.00839960136283,0.00865577346282,0.009376073123,0.00975274324357,0.0100471680386,0.00925701377683,0.00891816446844,30.997245591,31.037064145,30.91112877,30.5957659201,0.042608436046,0.0396039534457,0.0388219540683,0.010122564004,0.0105607512493,0.0113705458979,0.011815679586,0.0123310385874,0.0111392637602,0.0107075957829,149.075793882,59.0547638539,58.5530848335,58.2068548341,58.3220229386,58.5871119701,0.0127108172162,17.3573893083,17.3634734846,17.1913393368,17.0290555087,16.817740526,16.5836970198,0.00761964575786,46.3336064221,22.4564919013,22.4553049323,22.4358397352,0.0145922835281,0.0132315553454,0.012727150278
