country,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,RS,SE,SI,SK,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,RS,SE,SI,SK,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,RS,SE,SI,SK,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,RS,SE,SI,SK,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,RS,SE,SI,SK,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,RS,SE,SI,SK,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,RS,SE,SI,SK
year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2035,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2045,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050
gas boiler,38.10705989659461,7.943073274864165,80.09336777580097,5.55433094679193,39.784649951183155,51.48372512312602,613.15233715911,9.394729776698636,2.0316629999402775,5.623284747237897,14.545218988175288,53.1511545860996,407.85838936702766,0.5537889879377255,17.21264935205239,59.758077714745475,34.45806159857681,0.03454608712531698,10.318309538828386,8.009607238052396,12.591052333593284,74.36366037019133,8.298931877443641,180.35556561009992,0.035583248705297256,46.78413988500019,7.1339180140952,0.2411093803816588,6.793385969989771,22.42636081036058,35.96804875058695,7.962163534682815,81.03330171655169,5.747601731997197,39.53101840391143,41.925725461332306,576.9897366325507,12.458060283180297,2.346059443484421,5.889915942618928,14.283196891033992,58.292723471273305,402.8456709712413,0.579681009936295,16.43709181550194,54.319328042600944,34.111638576449636,3.889001984234829,9.992697756578384,8.06253434028104,12.093989019250271,74.07567075520335,8.451141273118388,168.4826421057754,0.03684335592235257,39.96509663250738,7.225486677039173,0.5867824656810485,6.56542481971921,14.94455332582016,34.46216562423254,7.956765260749951,80.60658687250412,7.690056679506726,39.40134677721542,40.05905842711434,569.9885456971435,10.724536759688876,2.570823160407549,8.211839545648214,14.347046113034686,51.88446776809045,401.32444313966704,1.6339710138049077,16.311942379599095,53.7895759364326,34.08898941946241,7.715692957028136,9.90808028709529,8.081075648514204,12.085819276430898,73.38341874766064,8.767317134637524,165.7052492702322,0.16681253416745084,39.4072575462149,6.828955222173289,5.024957895304807,6.535085027055272,14.128249596965297,34.190241880465585,7.895190411268748,80.58452879610965,6.331732435409608,40.13659585256645,39.393316415508124,567.8685213652228,12.245854682767108,2.368256827616589,6.924860748580386,14.740321846395691,51.99074505598579,399.92991495517634,0.7411508330625739,16.23886556845757,53.72282917729801,33.99359195488861,6.568512352462535,8.444839766871464,8.056066911532882,11.622681969116423,72.13833292229748,8.826345555511963,151.68518353791882,0.17059757703101638,39.03656103827378,6.785941346994116,9.878338714675909,6.526142034779301,13.1887807771278,34.0036066924669,7.851528868663689,80.54464146763127,6.337708599328322,39.99579132568017,39.42542646436002,564.4560624260193,15.810167385615438,2.3634867244571662,6.264303216643469,15.97930272608431,53.49245715381569,397.0107970815532,0.5248802516015553,16.16402881550609,53.5127147954149,33.91523558490339,0.028136966288839074,8.281522101201768,8.004748039683951,11.689675102419326,72.1089463915699,8.856480051012204,123.0546306492534,0.02645193153712443,38.82722947630579,6.7521042883076445,15.648092400339488,6.520819356839251,13.166789393570625,34.02614606370607,7.864248415969483,80.47487445164995,6.40010057102269,39.95925156910004,38.87995201970155,563.4302524224721,14.928336821137316,2.3738339104036603,6.039278385661002,15.753209616683286,53.32831269483731,395.12434209581454,0.5090010670340528,16.184318748761147,53.46824203377452,33.62354025685679,0.026815706427019834,8.273961866121944,7.987502997342359,11.695588132726055,72.02332975666658,8.849632617272132,121.06462762535465,0.024356455655797884,38.80477272545004,6.875879402626826,14.580899729609381,6.519630444545522,12.786981359132696,33.77853700830923,7.824487085047085,80.33275567726356,5.849069164462813,39.673037226336255,38.678175333669486,561.8332274550543,14.240054061288202,2.3880234985254623,5.339134027363599,15.719599769025356,52.84833936124612,392.6497807021335,0.42247227836276796,16.113993821712512,53.30602080780578,33.53560943540509,0.02759820429732351,8.320363657987299,7.951046430330429,11.681299942517489,71.79155475531074,8.857046620275838,120.43976650507537,0.023571146385639025,38.35666032675936,6.606441873619263,13.686486196117842,6.4868322368627265,12.73744577279229
CHP heat,0.8666684632242986,0.030197322988076026,0.021645773704867362,0.0,0.5875372806153212,11.141089417673378,45.1006391405413,0.251512793345114,2.1982917652597074,0.0,20.57798492316748,0.07220112774793525,8.394618785073364,0.0,0.6830046657414117,2.0038349610044492,0.01960899766737491,0.0,4.893483202987806,0.021242082956618082,3.1784060887909273,0.43902977088346484,0.16370136368166505,0.2137030645301207,0.0,8.06314948313835,7.480869953522878,0.06942488776077431,0.5736488291621972,6.236930232980868,8.6070881548232,0.03149239536911658,0.03631780835451576,0.0,2.690345810384671,26.166470182218095,102.23178611939467,2.3960659094288856,2.3909509382967387,0.0,24.737824703662834,30.39122032157334,8.765335917313699,0.0,1.7711403315140088,8.010255819630139,0.020361192302052473,0.0,5.372258330234131,0.027307599731679153,3.6790717774029496,3.4017083246834856,0.3200080465848799,14.560095687207241,0.0,15.290320796516315,7.636021204197091,0.6541384443082331,1.0778027807119863,14.749163442551856,10.048501034128769,0.030306148880963026,0.03146399810761844,0.0,3.1832865387438316,28.8033025485892,111.4950370356093,11.692964729149187,2.6759823229605537,0.0,24.11735194844211,29.180131060080182,9.563741491620537,0.0,1.8666132797521655,8.607308828180106,0.027740475590354117,0.0,5.555233193258935,0.027650040286915187,3.6884874105208523,4.709148269765461,0.7315436084345347,17.931360907994144,0.0,16.42669219042766,7.765204563165772,0.9703886830588807,1.1571732143233864,15.594753126811234,10.913006374715135,0.02849958212306368,0.029950894042934717,0.0,3.3317896222025842,29.98440052354634,115.01841587493452,15.758947477090521,4.193896356155654,0.0,24.904385137484464,28.904656363634725,9.603769857793703,0.0,1.8569493359561262,8.625744461303443,0.027935654470525734,0.0,7.170772073159306,0.02770121604935911,4.186070201133994,5.63514504005089,1.133044616817353,37.19315062855917,0.0,16.572533550564202,7.722397871356317,10.86767689657413,1.1981085638604647,16.682351486866267,11.252881043214547,0.02630675919809076,0.027378965435495832,0.0,3.3229592115254194,30.565233139251685,119.51484505424334,17.617359050048996,4.948865864928693,0.0,25.6323349787542,30.838886515965534,9.512658348251167,0.0,1.870174201922053,8.80079578820915,0.025978534875755275,0.0,7.352515788999536,0.025325745905742464,4.090545839464733,5.949267255171018,1.5825928970673635,73.87612995224086,0.0,16.8539067219647,7.663029654053645,27.383373752829645,1.2075786880959043,16.7967867330549,11.271093822324438,0.02586532772495641,0.028001547468802707,0.0,3.312666127174875,31.1940668725778,119.7533979642473,17.083297933640072,4.939260202023246,0.0,25.90322308196991,30.7585441281391,9.475057849686287,0.0,1.8557816926898572,8.796965490046384,0.02597916870579209,0.0,7.358273778748823,0.025576581079890495,4.075216308957148,5.958484796322947,1.5881394410644223,75.86839773538114,0.0,16.842859283923033,7.6221198063232505,28.421889078500747,1.1984940318739004,17.195215770648268,11.320760495260048,0.026971979133375935,0.02970816436226372,0.0,3.3443064611818527,31.238705152803973,120.18146384212018,16.57840284803094,4.926093102180658,0.0,25.97200336200208,30.972974710572913,9.506756892813145,0.0,1.8521523480056985,8.813437046357775,0.027745065161971512,0.0,7.29947383258379,0.026165747003050438,4.062621934329717,5.98510121150468,1.5849761850778659,76.15178547655627,0.0,16.918302865964403,7.658596565096119,29.332719450135546,1.1966197377567602,17.183049560611995
resistive heater,0.017200816816600517,0.0353010908535185,0.014501197790598514,0.23014434693048877,0.9967270276572758,0.707035712408311,0.01998071037327087,0.4935527820935592,0.03645753632682179,0.01284393019586943,0.0871910686026767,0.015709695757672344,0.7701756987284745,0.011931811155994485,0.018176657143649202,0.07482212826306163,0.14402920013536752,0.012282488942720151,0.13279771998612472,0.11639315305405146,0.13691762266360244,0.01785481707990134,0.6863491611629627,1.8834901516824345,0.012404500801159438,0.2461607414786104,0.04338520460199308,0.015121003236100244,0.1746204904635693,0.05145102657267219,0.01498592303910317,0.0331321656885731,0.011501737863732266,0.10537551308999679,0.9515462008668245,0.37355986132503616,0.766594483233101,1.0087694219463599,0.04330214028273049,0.01955790911189416,0.056030225761544955,0.011650024075283247,6.4706272967668585,0.01101656108457582,0.032048248607708246,0.0837893348657767,0.4869965701764837,0.010130605421670904,0.12548381578673273,0.06772749169452787,0.15178414490822095,0.01581119694799099,0.6730610796957044,1.3805906715922898,0.015328996163421602,0.22011631731127393,0.03754101866517617,0.09330595433392147,0.128086476994571,0.16533261277274983,0.20137074204993605,0.04024790705868304,0.020655826726192667,0.046284090207206786,0.9099740842739855,0.2538038881375407,0.7860058975386408,1.7503470450501097,0.04777329888548465,0.23633580706019078,0.13159521488182466,0.6502293719605936,7.491515151561294,0.05858585313974281,0.07054929108854524,0.08985741947787937,0.5237900554327901,0.12451390234678494,0.12055960725629684,0.039204607515141904,0.14918545594774188,0.021498482442374296,0.3342760812464548,1.04386750374288,0.11083372995851622,0.2257858233510104,0.03900901217858039,0.23862673455805372,0.11547135734922749,0.15659631873395707,0.12410753876190794,0.06141809971799867,0.05345024467114884,0.047524483930721194,0.30916342333631536,0.23135624791075976,1.3269480690235973,3.3381399645447183,0.03695202377218328,0.48809008639940926,0.155811231417734,0.6988357561389407,8.955560393086136,0.10144654745950524,0.12430396012927847,0.13324511209692366,0.6261414588923192,0.17672625964142938,0.11370513142546805,0.060912290428311505,0.14462154544105663,0.5566754038100042,0.32846493502082086,0.7697142603977428,0.18830207184665523,0.29247375318838226,0.053219513832725815,0.20859162828999137,0.11644269476732377,0.15727744392176055,0.1832792764132611,0.11067584871662366,0.12292711268497537,0.07177615966104157,0.41252014558818245,0.19785582799604173,2.424641963111584,4.2010057792756745,0.0356453041298507,0.7422596303580437,0.061554193790086836,0.15089971401488012,11.928926985801873,0.1249084293704785,0.21448069011963108,0.24812938524958833,0.6947968222621784,0.020751531664590532,0.1081492530183782,0.10794083470996156,0.14486565862155049,0.6320395603978259,0.32398017166308446,0.5433344898992205,0.14003721833826172,0.41253637016694156,0.08435200178451434,0.09988987056775772,0.13184182125871094,0.18157652688918605,0.3108574711634155,0.17739197829608624,0.18964507633173402,0.10269967752829649,0.5673528553176673,0.3041472507111496,3.441426305890772,4.143154628372915,0.03502986375233595,0.809010818242048,0.05546840141958809,0.23811536364011182,13.840257017381113,0.15878843544256332,0.30746554461849057,0.3916200235016179,0.9996994980085496,0.01879854419616383,0.11092390864346963,0.13698819514635036,0.14961921938547498,0.5974319968843346,0.3185314913829517,0.6042949856846904,0.19129582544660087,0.5439896123930431,0.13150596544785118,0.08877865819124249,0.18753072688882966,0.2550995885393467,0.4074901049435085,0.24311953570868217,0.26488785977747414,0.14708054303195156,0.6621455428301262,0.44667121536004006,4.787457390837169,4.31027959208051,0.04020552873891257,0.5850143300402941,0.0560688025635897,0.24631213075115052,16.184688816210276,0.22416430445831395,0.40402263111288006,0.543460667306159,1.0875494686206932,0.028296319112945754,0.13840975417236326,0.19357945839823812,0.18262157352600766,0.671359665427581,0.31604127609829274,0.8713570978663268,0.22852306657457022,0.6936976789414452,0.1884466323348047,0.08096977473776784,0.2475166312306706,0.34552455969633644
heat pump,38.63017841923304,6.257166295924075,30.95583486825739,17.378015235265728,41.31130779948147,16.022704826875408,159.8988729056156,44.088080416359766,6.964811302242298,150.85480890523493,36.298044662067234,429.50161938946354,30.095018305497774,39.805528071084574,8.65868556699619,9.545560090803008,1.7517510591461498,228.69803755633737,0.7867354878212609,0.32654808304069927,0.08917445003385828,64.0727229581757,59.4465243438412,52.620522318665564,20.227386839170986,16.761566521979994,13.940680801071641,84.31366721615893,5.688579276275505,4.756192703099797,33.154785269904664,6.235662503808056,30.012513569645467,17.3039013677973,39.535718583743616,11.102271125670056,139.6970999729265,38.39064739130611,6.4653007175156105,150.60486472247462,32.53503861835672,395.4241771825021,29.46787819184673,39.776319886617735,8.3715255456453,9.103649589325215,1.7524675814220978,224.84038751433215,0.6597205345265261,0.3178788187800215,0.08926728756442369,61.44352193332832,59.15136525506332,50.83900361039127,20.243177791023886,16.61620497871363,13.701543464693433,84.06307687984788,5.475953430543477,3.797408772204855,33.0444754588925,6.237281227890644,30.422893283419807,15.432746804907671,39.22276953284402,10.405816152505444,137.63668772181455,30.09456027294924,5.942696158479788,149.05086644264497,33.025625570931574,402.2518856091091,29.515639098120737,38.999812956861405,8.380877739244802,9.054194193562854,1.7288255504615697,221.8722511825653,0.5818797218854919,0.3190001457484562,0.09880658998938997,60.8626346246578,58.758465304016944,50.65660739557637,20.82251293040505,16.080931472486693,13.977997020325136,78.76713805502027,5.451527293773347,3.717341641855713,32.6088302062968,6.305202782777049,30.4081632575503,16.849274814384575,38.97346888152963,10.00468350474459,136.46275166505396,22.897777935764594,4.659081529820748,150.61886010749868,31.827052686727257,402.3483076671517,29.39064404874625,40.37118052158931,8.449495921175508,9.103767176760604,1.7181870854037053,223.50670955700787,0.45508137474784394,0.318537021976573,0.09481218344997297,60.851294065041564,58.299337419821306,45.97808841038853,21.490978190353193,16.32377813272769,14.103183778360846,63.813564525069026,5.450593608571243,3.6648638117512586,32.62486508985712,6.382030732143761,30.379528118522394,17.027960079296005,39.09112254709511,9.53607421060691,136.1543151598909,16.509953242644734,3.8935542200973323,152.43169389825465,29.852279168688447,400.08861248761235,29.394854619147285,40.79362996923287,8.537462204948682,9.163224728261042,1.7253331239657335,230.55236584306186,0.4115960438917431,0.3215218769551384,0.09464559724060422,60.59833920055577,57.817729081351544,38.087461702868964,22.02962655631268,16.39586532552428,14.3479043415103,41.58497540950941,5.482471725369467,3.5755405550195256,32.62364727332925,6.378210487380819,30.398286426868236,17.10429333750076,39.16383262418714,9.494761178940543,136.16124256631068,17.988359223867434,3.887684728562265,151.45595327309275,29.8364966902319,400.38559497043826,29.36942674821155,41.16956873778348,8.5181251673786,9.131572957177687,1.719156805310236,230.97357968297095,0.40841197187173567,0.31906324211941495,0.09040711474291736,60.71768681476287,57.81682281952164,38.14535543824002,21.89589891593937,16.418265050133304,14.352917620633674,41.58606990066425,5.483946820468121,3.5600584434383227,32.809528565787495,6.426683111185663,30.507097837874245,17.6585748490866,39.34077906391827,9.570852576152706,136.44615726780503,19.038982733900685,3.8922785063071306,151.69960554809904,29.79784199721822,400.9539251270563,29.520199285799443,40.94455438780857,8.584438842756992,9.213017858828426,1.7262769529866537,230.43891472258878,0.4118102881521012,0.3190572587509809,0.0907717225583417,60.90258324617252,57.81802279766837,38.3330054041026,21.302434208832945,16.77246932413837,14.639387575996677,41.58128885813525,5.533024034724507,3.5750987392149507
